0,-425.49866,-0.3820281,9.923777,6.1326723,-25.529402,28.086735,-22.511868,14.529576,-1.3708875,5.9335,-8.1269655,-8.774531,-4.0405493,3.047948,-0.6684606,-0.7337441,-0.6965895,-0.7542091,-0.02239221,-0.4443847,-0.10714478,0.21265025,-0.13512343,-0.0080821775,-0.19054541,-0.1056255,0.1369471,-0.012042515,0.09963809,0.027023472,0.07214446,-0.14741611,0.017497683,0.007036782,0.0073575103,0.03223661,0.006124578,0.052684415,-0.0636854
0,-379.64157,-16.650045,12.581494,5.006682,-24.65844,24.187914,-16.918318,11.615419,1.5829464,4.1810317,-3.9893084,-5.823436,2.2680967,-2.2963228,0.10804423,0.25761008,0.034203924,0.06665771,0.056672383,0.06371963,0.16441624,-0.05845978,0.10289659,-0.060908742,0.07196448,0.1147014,0.0047232313,0.020330233,-0.013903407,-0.037594732,-0.045938592,0.017844874,-0.0063144676,0.007422757,0.033636168,-0.02363183,-0.051368922,-0.009529478,-0.01333469
0,-401.767,-6.9033203,11.982211,-5.241221,-24.981216,25.052565,-18.434483,12.079922,1.0834644,3.358902,-5.077318,-8.762561,-2.1435227,0.1365576,0.60055375,0.3680213,-0.062248055,-0.4190391,0.34406057,-0.14940365,-0.14382528,-0.0010751968,-0.023658909,0.22177255,-0.106751114,0.26642537,0.056322508,0.029108819,-0.020077541,0.035809115,0.06700457,-0.061154954,0.03501467,0.033236116,0.024431203,0.019696888,-0.034983847,-0.038829047,-0.037698198
0,-418.70615,11.025272,14.034413,-4.976934,-26.780462,28.229929,-19.809673,14.931667,-0.30631122,4.7900167,-4.3132205,-8.215151,-2.5386903,0.24427673,0.69909555,0.18166876,0.2403451,0.26364842,0.20494871,0.11904437,-0.030632978,0.084285714,0.09689461,0.10440435,0.16784063,0.0338085,-0.03658555,0.010520466,0.019644901,0.008088015,0.014866752,-0.04705762,-0.039969373,0.01701567,0.0073146424,-0.00385833,-0.0017144623,-0.024587117,-0.004479131
0,-455.94922,21.11049,27.66605,4.9020314,-23.720152,28.49239,-15.955499,16.470331,-4.2416234,6.450905,2.7692597,-5.8451686,0.44619244,-1.306408,0.021264138,0.5967708,0.57737786,0.11110493,0.4143516,0.10421474,-0.18317991,-0.57005745,-0.19887449,-0.32559028,-0.39342597,0.1992124,0.579242,-0.06179598,-0.08895611,-0.14477225,0.020812647,0.0194667,-0.01598405,-0.0021842488,0.09726152,0.06967237,0.08816366,0.03173323,-0.08451895
0,-433.33978,1.1625844,18.403343,0.4506627,-24.129404,32.5708,-17.939302,16.445124,3.1441162,7.483732,-2.092571,-4.6260414,-0.7273644,-0.18858087,0.6174875,0.3886588,0.30300912,0.16482519,0.14067556,-0.10973272,0.16621922,0.077355854,-0.022161726,0.016986381,0.1670604,0.2585234,0.07541955,0.11687414,-0.04585361,-0.077458195,-0.09115972,0.05488331,0.024623401,-0.0036561962,0.021518962,0.005025875,0.0062969453,-0.03404143,-0.028381547
0,-419.2343,4.956875,19.071695,0.87512743,-31.364613,31.18848,-18.351566,16.20319,-0.8204808,7.6986456,0.8770582,-10.567942,-2.6938567,-0.20348468,0.3769166,0.2210479,0.014773075,0.009458402,-0.034753792,-0.052227348,-0.0072477995,0.039382372,-0.005666805,0.13932177,0.15436856,0.013887481,0.032250166,0.038518175,0.004888436,-0.014219736,-0.073915765,-0.04225118,0.004633674,0.010536364,0.03715892,0.014834367,0.023683207,-0.0031078784,0.032225527
0,-340.68225,25.60322,26.923487,-0.21075413,-3.9449193,18.485235,-12.914551,16.449253,-7.7309856,9.754084,-3.1957736,-3.5311382,-1.4459541,-1.0826033,-0.6555482,-0.7286793,-0.5176463,-0.6944471,-0.04510446,-0.7272172,0.33881488,0.2181719,0.18415153,0.23920903,0.16454116,-0.21022633,-0.27083245,-0.2353002,-0.023730855,-0.034614302,-0.04425159,0.045805346,0.048061214,0.021605711,0.10499375,0.034634966,-0.08638455,-0.046762668,-0.09720845
0,-338.27542,22.4914,25.64354,-5.096024,-8.265221,17.481997,-14.495127,16.040295,-3.2152445,6.3539467,-4.5631747,-3.0305111,-2.6170368,0.5876697,-0.3339251,-0.8294196,-0.58582807,-0.28736052,-0.067340255,-0.17033471,0.0762901,0.08392434,0.147758,-0.33122241,-0.2613994,-0.2457855,-1.0461977,-0.08430579,0.12883918,0.091720425,0.0828963,0.10939874,0.075649336,-0.024642393,0.015761193,0.01639911,0.034747064,-0.044873174,0.06057763
0,-431.79257,3.0917442,31.352457,-16.509771,-4.4875207,20.576374,-12.604974,16.983053,-9.696263,12.2350445,-10.6409855,2.743002,-3.0834348,-0.35947117,-0.29678026,0.066860914,-0.0082233045,0.07756449,-0.02284665,0.10980363,0.14395845,0.09251091,-0.028677493,0.055444438,0.15338646,0.0557198,-0.59000814,-0.04737773,0.026968423,0.14308903,0.13675836,0.05718964,-0.033037663,-0.030241448,-0.07169197,0.0044609485,0.028857213,-0.010636239,0.07358277
0,-420.97955,18.714834,30.393295,-13.107071,-4.9487643,21.327404,-10.643383,17.829042,-13.237749,12.168086,-12.446467,4.849976,-1.4125974,-3.1831722,-0.10044148,-0.04215177,0.0631591,0.16198386,0.15639167,0.14275202,0.23447978,0.15148404,0.15108456,0.016609428,0.052611664,0.111745514,-0.42266092,-0.03828296,-0.10594938,0.21730843,-0.012640674,-0.05106644,-0.07235149,0.019734481,0.05572935,-0.030359408,0.022582885,0.04638907,0.037228767
0,-473.0083,15.698207,33.061558,-6.2603273,-7.1211424,24.021238,-12.987781,20.512743,-14.441394,14.845799,-11.541743,5.3606067,-0.730231,-0.78118384,-0.013339605,-0.08296271,0.1266651,0.24639766,-0.0069983667,0.14584434,0.06509146,0.105359346,-0.040776473,0.03648094,0.17613828,0.042171344,-0.5001396,-0.05722261,0.018832684,0.114001475,0.08358965,0.05693496,-0.014975859,0.03824036,-0.029830443,0.018471124,0.0353253,-0.024014285,0.013030566
0,-443.756,3.2680173,27.445738,-5.849052,-5.0890346,24.880985,-12.833286,19.191433,-14.434472,14.077299,-11.194108,5.8322163,-1.383938,-1.2267827,-0.27167767,-0.0757338,0.18047889,0.19905181,0.005237399,0.13857447,0.12392538,0.14929034,0.0274924,0.015285669,0.04445417,0.058195345,-0.38349023,0.014238069,0.038766153,0.024474798,-0.018105507,0.02238962,-0.019745965,-0.00094674126,-0.03905545,0.026992554,0.0024538338,-0.058119636,-0.01673744
0,-469.06308,7.057478,24.162983,-5.076892,-4.8760676,24.636946,-13.270026,16.70279,-13.494147,12.741611,-12.11158,3.249613,-2.3030112,-0.39022836,-0.01626972,-0.11067209,-0.09863103,0.030603722,-0.13097174,0.22060697,0.07972753,0.18480901,0.08733486,0.0051587108,0.19095145,0.045196977,-0.2845266,-0.13423242,-0.02821582,0.15898763,0.15936415,0.06397144,-0.015108975,0.011328069,-0.013425521,0.0058053327,0.0056765787,-0.01584273,-0.005500016
0,-425.2389,-12.411437,30.409258,-10.537552,-3.9372249,28.354668,-13.572643,17.186455,-16.35098,14.104039,-10.899691,6.192784,-3.8500166,-0.91367435,-0.19914332,-0.12299079,0.048448294,0.18513554,0.023589337,0.09877617,0.0202212,0.11626336,-0.048977643,0.09488394,0.08032311,0.0055583385,-0.3181236,-0.043121483,0.043249298,0.14295913,0.088598795,0.029118678,-0.037526578,-0.012911763,-0.042315807,0.011102807,-0.0029431565,-0.04671349,0.023609294
0,-494.2186,6.226709,27.868021,-4.029849,-6.859669,26.222338,-12.116559,18.107124,-11.335621,9.67568,-7.475546,1.4111199,-0.26327714,0.2185689,-0.18205312,0.010191681,-0.110208824,-0.0026466025,-0.05848062,0.106931984,0.10438674,0.14238642,-0.008047225,-0.020515777,0.15759714,0.03192777,-0.25172034,-0.09861009,0.04741363,0.010915076,0.053831834,0.021043109,0.011467832,-0.046752494,-0.0059321164,0.013083154,-0.02083742,-0.02168374,-0.011909511
0,-515.32263,0.72528446,28.995798,5.834439,1.2323186,27.508192,-7.8485246,19.411186,-6.3509583,13.267448,2.4943805,-1.6652485,8.898726,0.2591782,0.13198647,0.500403,0.17640898,0.11021418,0.1565882,-0.046544064,0.16161527,0.17553233,0.072153024,0.05269307,0.083258845,0.0067612184,0.10317,-0.0019312005,-0.023235204,0.005681894,0.013492246,-0.0048029954,0.024291232,-0.018543286,-0.017544916,-0.00649003,0.010793841,-0.0026232805,0.0057327407
0,-428.38995,-0.6536174,21.494047,0.16094735,-4.7406526,24.455307,-7.756564,18.202318,-2.2312818,10.022821,4.163345,-4.1577077,11.611413,-0.1425814,0.15713525,-0.05986154,0.03833892,0.002770691,0.03544368,0.105687104,-0.021982139,0.050109185,0.0024253642,-0.0149876475,0.038234062,0.036850255,-0.07313107,0.038957782,-0.041692454,0.02178335,0.007866312,-0.0043148394,0.0055482546,0.0075944704,-0.003670621,0.0055391234,0.0053914427,0.0033245608,0.010819913
0,-548.42206,14.204203,31.077232,5.983664,1.5016669,20.787977,-9.929022,19.943287,-2.4035885,11.3315,-2.753479,1.6958205,6.9404573,0.3037583,0.7485019,0.3851954,-0.02388448,0.004649449,3.347675e-05,-0.026255822,0.13568303,0.054802913,0.040444646,-0.012831491,0.057353806,-0.04985718,0.16962871,0.059132896,-0.034624446,-0.051646233,0.00022873476,0.022811152,0.012458818,-0.019911185,-0.0030907951,0.017963335,-0.012842136,-0.019390158,-0.020434009
0,-549.03253,-4.32931,26.111334,5.5424485,-0.97372717,19.713964,-14.133805,20.016228,-4.0505853,11.346132,-0.3539333,-3.470467,8.87524,0.4291841,1.0241278,0.34378305,0.2601444,-0.045928426,0.05142946,-0.025595896,0.010944811,-0.017766094,0.016636401,0.0037104427,0.04073477,0.072661914,-0.106672406,0.02577755,-0.012020959,-0.013142299,0.010017064,-0.02628201,-0.018985618,-0.0017889204,-0.002695173,0.01505493,-0.0026567937,0.028911233,0.02225723
0,-476.3769,5.5454593,17.894371,9.016009,-0.58913636,21.08397,-8.374425,19.562548,-2.057695,13.525399,-1.3186238,-3.3164892,12.4219675,0.08650026,0.16169342,0.2224772,0.1423371,0.26723215,0.16678943,0.1830943,0.12406013,0.06571482,0.079155125,0.014272517,0.037570056,-0.045782164,-0.054802425,-0.028629255,-0.043503813,-0.0060114986,-0.018513896,-0.028047934,0.015378664,0.013616865,0.012213133,0.028359221,0.017585237,0.0037154933,0.0017806405
0,-476.7325,-6.812221,13.1226015,1.8005047,-4.480214,23.080656,-14.502714,16.274393,-6.5066285,8.1115465,-1.3773786,-2.2812612,9.888736,0.17110075,0.16594297,0.3539711,0.23540163,0.28194642,0.20411648,0.09076056,0.06805422,-0.021188451,0.015277462,0.0036587894,-0.047605064,-0.057554953,-0.063755095,0.057624288,-0.0021177358,-0.037463304,-0.0019964164,-0.022329751,0.0079181595,-0.03098546,0.012208891,0.026165137,-0.002227375,-0.03446725,-0.011046552
0,-439.22583,-12.603687,18.139376,6.399798,-2.4485853,22.376638,-17.83622,21.248648,-6.3595085,11.318279,-0.7531097,0.24473591,10.8283415,0.2901822,0.30586988,0.34069565,0.2952386,0.21060468,0.19982378,0.06376304,0.09743545,-0.0056162365,0.026738495,-0.054683767,-0.044706464,-0.0063596694,-0.019983687,0.013997893,-0.032776468,-0.0012686506,0.008697054,-0.017492332,0.014145775,-0.022769338,0.004942361,0.02403122,-0.0004154883,-0.0061353836,-0.022014514
0,-597.5511,6.2570715,14.727611,6.980965,-1.8156658,17.661867,-10.575427,12.966353,-1.7666869,9.690398,-1.232002,-3.1763973,8.940392,1.1696959,0.8314232,0.15446928,-0.09878258,0.03576154,0.10677559,-0.087290466,0.01374712,-0.04852885,0.009242412,-0.010582218,-0.04158621,-0.0035928749,0.013530363,-0.07635467,0.036307607,0.014096295,0.006589731,0.001310747,-0.00077289407,0.015414644,0.01724543,-0.012992907,-0.008001133,0.015624557,-0.008571211
0,-430.4095,-11.57938,14.806914,-1.0801257,-2.9142375,15.714185,-14.8383665,21.54513,-5.698108,10.439494,-1.4298067,-0.27681318,8.753047,-0.5770094,-0.47525096,0.15935683,0.2619193,0.17988655,0.12451889,-0.04751522,0.19541177,0.045865253,0.09284941,-0.102846086,0.12202891,0.03590389,0.14174601,0.07725338,0.004759064,0.006799011,-0.020185336,-0.037582234,0.040572796,-0.030922728,0.0064583546,-0.023088964,0.024988312,-0.017406302,-0.02921792
0,-469.34686,1.1741956,16.68989,16.744122,-2.4218137,15.454123,-7.455668,15.736345,-5.98685,8.844548,2.063277,-0.5762494,8.615488,-0.34186652,0.21203426,0.24593347,0.12741335,0.04959496,-0.00017799379,-0.041788153,0.16853549,0.17071977,0.092130475,0.07420541,0.14482912,-0.0501139,0.15727359,-0.03344153,-0.0050988295,-0.015850883,0.0047381017,0.035825662,0.018577553,-0.0146496855,-0.018972293,0.0019126072,-0.016467124,-0.022681713,-0.0041199126
0,-425.07507,-21.038754,22.34298,3.011356,4.774714,21.069088,-12.924144,24.401016,-5.3648014,12.231615,-1.0820426,0.9718209,9.148967,-0.052008383,0.23285247,0.03478898,0.116950765,0.059608366,0.0035779153,0.13928074,0.02830653,0.13222629,0.07438302,0.018158019,0.042054333,0.029807273,-0.04469305,0.022166742,-0.014013822,-0.0016521779,0.0047571026,-0.010546173,-0.0037392331,-0.00988684,-0.02479431,0.012015704,0.003347123,-0.012773859,-0.0011858679
0,-442.11002,-6.0592303,5.8040295,4.301861,-6.952144,16.782282,-16.552591,15.506365,-6.4901013,7.358584,-4.131872,0.31588748,9.047099,0.016504684,-0.26166925,0.22520824,-0.01887949,-0.074112296,-0.0026888072,-0.35806623,0.2584724,-0.0073468206,0.11681068,0.020438323,0.1685581,0.01694286,0.26163796,-0.04067363,0.022191584,0.012696017,0.015025582,0.01695282,0.01221223,-0.015869394,-0.020308381,-0.018007541,-0.012812286,-0.017710658,0.009661666
0,-504.98212,-16.675997,20.972479,2.9797547,-0.045909647,21.313457,-19.847366,27.869505,-6.4080462,10.841873,-6.1359496,0.96597904,8.224663,0.0038061766,0.150555,0.18372996,0.21908548,0.20384732,0.118744865,0.03967056,0.12167051,-0.06742476,0.023353249,0.011067732,0.01753256,-0.010934918,-0.060597997,-0.012274194,-0.02286521,-0.010156017,0.0062422855,0.0060978555,-0.017595168,-0.009605306,0.00097015564,-0.0031645345,0.0026410636,0.011681459,-0.00041227936
0,-444.08386,-15.118833,11.890323,1.4054433,1.0209371,23.26273,-13.725723,21.9332,-2.2167256,12.437634,-4.5951076,1.8854687,9.524554,-0.614131,0.14232624,0.08676643,0.025761168,-0.07124008,-0.19844332,-0.11483316,0.012550806,0.09106003,-0.006114803,0.030006362,0.09999364,-0.036600042,0.13416241,0.000981261,-0.01783148,0.012203189,0.020543179,0.017168032,0.023007896,-0.015346245,-0.010963172,-0.019503595,0.0005541222,-0.024310427,0.00012929633
0,-467.89487,-6.271257,20.677067,5.1435275,-3.8268602,18.14904,-14.394997,20.70986,-4.5140333,7.8234825,0.26096845,-0.10966249,7.270472,0.23471016,0.088492,0.14020576,0.07752124,0.039759953,0.06298337,0.026896948,0.054214217,0.013486751,0.009956026,-0.021360785,0.035378125,-0.012869118,-0.013481341,0.045569334,-0.015621034,0.015919482,0.0035240017,0.007899989,0.035691578,-0.016508713,0.018290779,0.0028546958,0.015249182,-0.013462996,-0.006870867
0,-473.02997,-9.187387,9.650558,-0.33773717,-5.691888,19.783695,-10.922682,16.84697,-7.0313478,7.0003767,-1.3988215,-2.5264008,8.396252,-0.6574519,0.051862143,0.183974,0.016375018,-0.10142799,-0.14245845,-0.15988404,0.088514425,0.1050295,0.0168704,0.03040873,0.13377161,-0.02872399,0.1786227,-0.018920822,-0.013852134,0.003495295,0.00870893,0.0046412656,-0.009738431,-0.020049414,-0.013714149,-0.019273184,-0.0042407913,-0.016926913,-0.006280647
0,-440.3672,-5.595602,12.15667,5.9014025,-1.0749015,19.285557,-15.396794,18.541388,-5.412445,10.197214,-1.6856891,1.5492918,9.432161,0.52204454,-0.091169976,0.14233749,0.19562538,0.08453117,0.11818595,0.03479592,0.10399973,0.027751978,0.051920976,0.075537786,0.07010842,-0.028781844,-0.033556648,-0.003876521,0.004156266,-0.014237402,0.008380528,-0.033333026,-0.007835784,0.0013379037,-0.011935605,-0.0133648105,-0.014966249,-0.00822004,-0.0027977407
0,-476.46194,3.679112,16.927755,1.2087333,-8.611586,23.93955,-11.719572,15.666357,-6.4844255,10.609308,5.7673516,-3.868202,11.562734,0.25757635,0.0564112,0.2824824,0.11442935,0.1554587,0.18562396,0.07617214,0.14378564,0.06499387,0.13215661,0.01121474,0.063727915,0.0132156685,-0.048266258,0.037714265,0.00040560935,-0.010514034,-0.001263685,-0.002438062,0.017661227,-0.03384979,0.02264703,-0.0004206537,0.0040331823,0.009937684,-0.0024150896
0,-465.0613,-9.980842,17.560574,-2.0242157,-1.4071707,17.863127,-11.624727,17.967365,-3.099768,8.475808,-1.0295124,2.0517912,7.5474973,0.3600754,-0.21608546,0.13219638,0.12722622,0.054258104,0.098171614,0.010726513,0.23350105,-0.07851055,0.093554035,0.08230726,0.09402294,0.0010259635,-0.05016058,0.019944666,-0.02340994,-0.012221853,-0.02423761,-0.013061558,0.011450266,-0.0097877,0.019079791,-0.008187989,0.013625017,-0.0067299544,-0.00041367576
0,-431.66516,-15.241797,8.244903,5.4783707,-9.550894,15.084877,-18.07222,20.70686,-7.4091816,10.090722,-3.5746572,-0.50128835,9.047469,0.3168198,-0.036789235,-0.0065909866,0.08887988,-0.13567153,0.12796965,0.10100711,0.05586526,0.08493995,-0.06072931,-0.01747262,0.013921722,-0.059485137,0.01631463,-0.039061733,-0.0142452875,0.02104233,-0.0050683385,-0.0022447412,-0.0006635723,0.024154987,-0.0062771356,-0.023223191,-0.007684593,0.024725417,0.0009224027
0,-422.65393,-14.268879,13.056655,-0.4764118,-2.2673726,20.567608,-16.921438,21.925676,-5.261931,8.825338,-4.9663343,-1.3707002,12.061519,-0.5966189,0.0022913208,0.1842629,0.015162688,-0.10799934,-0.06348229,-0.17819744,0.122844964,0.06507367,0.035795886,0.058414016,0.118692525,-0.039062873,0.1461801,-0.020117244,-0.030719291,0.0065488135,0.020002311,0.00349129,0.019368198,-0.035331164,-0.026792264,-0.020483848,-0.004884171,-0.013082598,0.015056209
0,-423.9839,-3.7817843,9.321236,3.0745382,-4.2072845,23.194582,-15.278303,13.396048,-5.819576,8.395149,-0.53004235,-1.5446168,10.761404,0.39024666,-0.2052953,0.35317686,0.13617477,0.0033805813,0.026328031,-0.10497224,0.26299512,0.008770488,0.17470227,0.014430167,0.18828566,-0.06498766,0.17644364,9.971284e-05,0.02037594,0.0070840474,0.021243285,0.015278369,0.005003708,-0.004059336,-0.042299327,-0.01239444,-0.002851174,-0.015520414,0.0025510436
0,-441.80457,-6.9667673,9.441073,9.183152,-6.622888,18.6417,-13.112225,13.418227,-2.1436255,9.1069,-1.702817,-4.929573,13.649128,-0.3040831,-0.0038635295,-0.017129548,0.0019771524,-0.046737697,-0.042290166,0.08902131,-0.057414964,-0.067150615,-0.011138535,0.008065759,0.013721943,0.04693123,-0.068661496,0.024470413,-0.006236891,-0.00867292,-0.023832014,-0.022291265,0.006732187,-0.019643629,0.009699711,-0.0060394853,0.007488646,0.0037851413,-0.0014521657
0,-438.8875,-19.245289,15.043787,11.570683,-5.3150578,20.675476,-17.28097,20.330233,-8.380989,8.165673,-0.75565004,-0.7109142,9.031835,0.35723948,0.4599053,0.22120999,0.17066918,0.18281896,0.15615855,0.13565359,0.08818851,0.0982977,0.05149548,0.06946638,0.0913505,0.1066814,-0.055495836,-0.032099947,-0.026765207,-0.005542258,-0.00043316456,-0.011471091,0.02492508,-0.024784733,0.00068592536,-0.013480219,-0.028308235,-0.0073410016,0.016808989
0,-441.90472,-5.3620176,13.704147,5.7058268,-1.2047199,25.826025,-12.86284,19.960285,-5.1919374,12.755831,-0.24515626,-5.328351,12.130064,0.050806947,0.13443412,0.18304987,0.18990049,0.13145156,0.09512049,0.17299165,0.08885945,0.07328849,0.022740692,0.11078408,0.056429803,-0.0040642475,-0.025122188,-0.005074046,0.005161657,-0.014453802,-0.003664833,-0.0018835971,-0.003633186,-0.015466519,-0.010277626,0.006298799,0.0035832452,0.0061125592,0.011318797
0,-464.76138,-4.8714685,9.945454,-1.0957556,-6.1250196,17.585735,-12.791029,12.4725065,-6.825053,11.811994,-0.46682805,-3.8472521,8.884428,-0.43464062,-0.14603326,0.39589497,0.16310829,0.21683471,0.09384625,-0.20231943,0.074379146,-0.021359999,0.029481808,-0.23574094,0.029645832,-0.041495528,0.21815252,-0.0049019563,0.0020486102,-0.0036431001,-0.006253685,0.002201638,0.007746072,-0.023809826,0.00074524415,0.0045806305,0.0038835544,-0.0024315438,-0.006291305
0,-484.18802,-6.005955,19.766369,8.997308,-0.45675525,22.788992,-10.692675,20.733664,-6.1753182,13.016812,-0.019342782,2.2086241,6.986633,-0.29661196,0.16249649,0.21937574,0.08281453,0.052140154,-0.0028286264,-0.05197497,0.17875443,0.12650032,0.05971474,0.064900205,0.17616566,0.057277773,0.084045306,-0.056098305,-0.04252746,-0.03415758,-0.01698794,0.018768774,0.009377458,0.012273514,0.00069784373,0.0022157922,0.0011682545,-0.026208885,0.0073989667
0,-463.5351,0.22240683,20.881798,6.628425,1.2785332,24.580437,-8.092822,22.71666,-4.8472376,16.215881,-0.11173235,1.6983494,8.9602,-0.18121083,0.11490278,0.100856304,0.092495,0.04996716,0.014099694,0.005952025,0.031117598,0.12358399,0.008786683,-0.002986764,0.07443971,-0.007933027,0.0070336643,-0.023568716,-0.0016215574,0.01700441,0.027296295,0.0006935337,0.007931174,-0.019834537,-0.010755595,-0.0028414943,0.024086213,-0.016263438,0.00571417
0,-484.6387,-6.6969213,19.427286,10.590871,3.1785169,23.341202,-12.181968,23.465641,-5.2421503,12.514094,-0.52165353,-1.8849843,8.571921,0.088665016,0.07577056,0.15588586,0.07703661,0.026588755,0.069266595,0.099156,0.03810166,0.071409814,0.042710323,0.05849742,0.080528736,0.021614522,-0.04547326,-0.027523844,-0.02636424,-0.027802933,-0.004019722,0.015831098,-0.00645916,-0.0022653304,-0.014799088,-0.0075012627,-0.009066551,-0.02406778,0.00057589647
0,-441.5247,101.29086,-16.062378,7.785033,-12.4926405,29.79644,-1.2225077,12.384845,2.8582046,8.252205,13.812228,-22.076344,-0.6280855,-2.214227,-0.793153,0.1377708,-0.13184497,0.05976137,-0.20066081,0.076378495,0.09839738,0.341474,0.40950844,-0.12136797,0.06945372,0.20262344,-1.178228,-0.087886006,0.28453988,0.13707179,0.18729311,-0.015914433,0.113939874,-0.031526107,-0.013154571,-0.12153689,-0.059209593,0.17586187,0.098110445
