0,-25.939335333333332,0.95325,16868.158172607422,2127.167323112488,1606.0708718299866,4800.121839523315,1764.0580759048462,900.5102179050446,1768.8857326507568,2342.2471323013306,753.4207516908646,472.292488694191,464.5503056049347,625.5119232833385,354.9040732383728,751.7069040238857,232.55454750359058,277.23671159893274,123.59457363188267,242.57520090788603,171.1094694957137,96.7019200399518,93.87605992518365,93.62256782501936,87.4060138836503,77.75348540395498,68.17710995674133,57.77394374459982,216.75807194411755,109.79379844665527,76.08607350289822,34.617805106565356,65.45063851866871,43.98000103235245,39.55378434434533,42.441996585577726,29.563873805105686,27.216853633522987,32.1775286346674,22.54806010564789,22.599941683001816,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.3425000,0.3425000,0.4925000,0.4925000,0.6525000,0.6525000,0.7925000,-31.278168,-24.027067,-28.189047,-23.107903,-24.185326,-24.848501
0,-25.129626333333334,0.984,12898.154907226562,2301.4554233551025,1849.3388509750366,4496.329788208008,1866.2933955192566,1440.7895072698593,1576.1459533572197,2111.6529552936554,753.3619885444641,525.5113528966904,779.7868592739105,361.7943136245012,418.30588495731354,895.0985118150711,298.9040902033448,212.2810126543045,163.35399222373962,267.5786967277527,132.66058889217675,144.06611261703074,102.0690975766629,68.33524457365274,123.22795506427065,85.12878054007888,59.22306243516505,60.77951192110777,231.35303351283073,122.89792259410024,85.09377381205559,58.90977618098259,75.42269041016698,58.02857703156769,50.79605454951525,41.28311804495752,23.237452754750848,33.47064976580441,26.409721098840237,24.34815955348313,32.674435997381806,0.0725000,0.1025000,0.1025000,0.2525000,0.2525000,0.4325000,0.4325000,0.6025000,0.6025000,0.6725000,0.6725000,0.8725000,-30.755442,-22.428743,-25.469032,-21.93689,-26.61384,-23.573811
0,-26.6830665,0.89,16636.019744873047,2568.6478424072266,1631.92245054245,4154.57345199585,1828.4997327327728,1003.760573387146,1185.0977238416672,2487.721214056015,1147.4279668331146,402.8004634678364,541.6041420698166,610.5461921840906,396.9419047832489,743.6094467639923,290.58987164497375,326.09527339041233,147.4372603520751,222.03027787804604,171.38355915993452,130.3395766802132,93.30483256652951,113.77797667682171,83.18534640967846,62.140796810388565,66.11070566624403,90.2158199120313,248.0255716741085,104.3656640574336,96.43977876752615,52.330568205565214,69.48844602052122,43.08685213327408,27.864784479141235,48.56056882813573,30.16206930950284,31.167617082595825,33.84490637853742,27.45382448285818,25.14150839857757,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.3825000,0.3825000,0.5425000,0.5425000,0.5925000,0.5925000,0.7925000,-31.871605,-24.233601,-25.982721,-24.529282,-28.336109,-25.145081
0,-25.124425333333335,1.05625,15371.423950195312,1940.7767415046692,1272.2403755187988,5674.566518783569,2225.458729028702,1137.8479486703873,1028.2981515228748,2440.8109288215637,1201.0273110866547,478.32108145952225,481.5560816526413,727.1452597081661,415.1966658383608,1251.4813146740198,280.9966811425984,319.06454388797283,150.94329769164324,247.57358668744564,147.74233435466886,118.04159279540181,109.21770027279854,102.4179169666022,91.52983470261097,98.60100966319442,67.85126966051757,81.9044965673238,340.14730850979686,134.1497342698276,94.85757590085268,49.48290938325226,84.62957843579352,52.91288845986128,42.807913502678275,43.327955320477486,25.524343606084585,27.523517633322626,35.38851482467726,27.18567018210888,27.081153571605682,0.0625000,0.0925000,0.0925000,0.2425000,0.2425000,0.4625000,0.4625000,0.5325000,0.5325000,0.7325000,0.7325000,0.9925000,-30.015207,-23.383152,-25.366852,-22.172537,-24.932831,-24.875973
0,-25.608602833333332,0.9065,15707.654907226562,2422.0295209884644,1382.722195148468,4634.703296661377,1829.4770008325577,703.8894584178925,1273.2605975270271,1531.00930082798,621.2081565856934,360.64059126377106,285.8334265947342,588.6947228908539,420.6811320781708,859.9046871066093,265.8251173198223,333.8948325663805,119.82096266373992,249.73428866267204,173.51703248545527,108.2626007925719,101.1916543673724,139.47181668877602,97.86636930331588,59.93398670852184,72.61730191856623,75.47210216522217,336.7256963700056,116.04220890626311,111.22927144914865,42.49247274175286,75.4964310657233,49.062752556055784,41.48815683461726,40.23410561447963,40.678523395210505,23.781935336068273,30.799162888899446,25.7824970446527,27.58511465229094,0.0425000,0.0725000,0.0725000,0.3125000,0.3125000,0.3425000,0.3425000,0.3725000,0.3725000,0.6525000,0.6525000,0.8125000,-29.584915,-21.943913,-27.337524,-24.478943,-24.917253,-25.389069
0,-29.404980833333333,0.8494375,29318.222747802734,3987.35870552063,2405.1434364318848,746.28007543087,1939.163541674614,1134.4665558338165,1331.97744679451,1842.2884026765823,1081.7256764173508,504.9566194117069,673.5526542663574,707.8670864105225,554.3644667863846,1014.2329022735357,265.6369488090277,205.24169997498393,96.79321719706059,218.91196274757385,113.06431399285793,114.65953312441707,101.796970596537,85.28963154554367,68.27653921023011,70.88102934136987,91.12259923666716,79.85620790719986,261.80164305865765,120.83297818899155,74.71446644887328,46.73241603001952,102.14054299890995,52.63362408801913,54.120613439008594,41.87009782716632,26.680277600884438,35.90534871863201,29.624026710167527,33.162625435739756,34.01052494905889,0.2725000,0.3025000,0.3025000,0.4125000,0.4125000,0.4425000,0.4425000,0.4725000,0.4725000,0.5425000,0.5425000,0.5725000,-28.305643,-23.139904,-30.508036,-33.076092,-28.88719,-32.51302
0,-24.8559065,0.835375,15890.910949707031,3478.9445486068726,1781.16836643219,5389.255929946899,1691.0254018306732,1253.0804179906845,1491.9502840042114,2960.046509742737,606.0908607244492,651.6816209554672,459.63592660427094,623.1514067053795,474.4271565079689,1114.8882757276297,340.68512013554573,302.260975420475,175.1037837266922,252.57818584889174,157.70341763831675,115.31102982535958,128.59953013062477,115.360793992877,63.63007165491581,65.36710749939084,65.94588842988014,76.77301672846079,269.1350523531437,132.9807059559971,75.31813692674041,47.64808142185211,83.08927401900291,46.373698119074106,42.08210097998381,45.85989660024643,29.20262525556609,22.279403287917376,25.51408221712336,26.25524597801268,29.6442559491843,0.1125000,0.3225000,0.3225000,0.4025000,0.4025000,0.6025000,0.6025000,0.6325000,0.6325000,0.7325000,0.7325000,0.7925000,-25.776052,-23.49324,-25.374538,-25.082031,-21.46809,-27.941488
0,-25.8983915,0.8199375,12685.842041015625,2587.455931663513,1224.760488986969,4856.536659240723,1171.9111123085022,832.9941217899323,1476.1943636536598,1072.1092700958252,461.6425564289093,915.533000856638,873.2034919261932,608.7240344882011,539.1334844231606,1270.5658310204744,325.00849199295044,290.33565740287304,152.36943646520376,302.8785414919257,118.84501387923956,129.77679361402988,113.56727751903236,71.82728282921016,108.45646348968148,55.07323736324906,75.21250872313976,75.207316018641,269.0880327671766,72.39331384375691,100.2834628149867,58.525751465931535,66.6065921112895,47.561515133827925,43.51194812729955,35.366215858608484,30.91795689612627,26.067548863589764,32.29900560993701,31.50984996976331,24.01708720251918,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.3225000,0.3225000,0.4725000,0.4725000,0.5625000,0.5625000,0.7825000,-29.973021,-25.519974,-26.957035,-23.198408,-25.945597,-23.796314
0,-25.772222833333334,0.8760625,17419.90509033203,2458.1700687408447,703.845447063446,6049.008935928345,2473.14816737175,983.2577873468399,1617.060532450676,1152.3316979408264,568.5248106122017,456.9818459749222,597.5511350631714,675.7070111632347,876.545173406601,878.6589841991663,274.84746891260147,361.14257565140724,223.99767965078354,276.6831701695919,188.95971574634314,165.17289231717587,121.49117004871368,116.96688986942172,102.42368692532182,82.14641219750047,67.38905823603272,80.86895366571844,278.89449994266033,127.95397102832794,120.35986372083426,63.736929854378104,105.81352502293885,59.41779861971736,70.7377283219248,43.313351606950164,44.470302011817694,32.9484078399837,39.53703702241182,27.781767174601555,44.203287817537785,0.0425000,0.0725000,0.0725000,0.2625000,0.2625000,0.2925000,0.2925000,0.4825000,0.4825000,0.6325000,0.6325000,0.8025000,-31.322363,-21.526346,-29.75358,-22.883339,-25.052523,-24.095186
0,-24.204842,0.714,11691.284942626953,3092.190989971161,1458.0396592617035,4890.162240982056,1741.498002409935,958.1939723491669,1147.4367917776108,2265.414097070694,590.05260014534,394.74796295166016,614.0618574619293,491.8387941420078,323.2383162975311,1214.442814141512,286.27698393166065,245.5929043442011,142.28247072547674,248.74387430027127,79.59894909337163,107.09108933061361,123.26814069971442,117.92396247386932,101.05611898377538,78.40517617017031,98.2895673182793,65.73607809096575,291.1202778965235,118.94429817050695,86.73569109290838,51.39457527548075,92.7850206810981,50.46801197901368,41.860381222330034,33.87798308767378,36.329065430909395,19.70489402115345,34.542192079126835,25.895657246932387,36.02810677117668,0.0525000,0.1025000,0.1025000,0.2425000,0.2425000,0.4425000,0.4425000,0.4725000,0.4725000,0.5625000,0.5625000,0.6325000,-27.222513,-22.120508,-24.407938,-25.533365,-21.369289,-24.575439
0,-26.528228833333333,0.89575,13024.683990478516,3420.7824783325195,1248.484308719635,3996.335443496704,954.5406200885773,1144.2507519721985,1237.7863259613514,1281.424687385559,693.5365405082703,601.4998691082001,607.4701564311981,595.4254332780838,458.3412321805954,1365.0418569296598,324.1834225356579,258.99404398724437,174.2775239329785,207.80995889753103,158.26044208928943,115.74583256989717,119.16174779087305,93.17637864127755,101.77231427282095,57.16246697399765,109.3056515455246,77.81314831972122,300.1750183701515,87.11210818216205,113.8719652891159,55.55196651816368,92.16217046044767,51.06442750059068,38.588246043771505,41.767462810501456,29.52463032118976,30.806183392181993,34.52462156256661,28.856705323792994,18.845359783619642,0.0425000,0.0725000,0.0725000,0.1625000,0.1625000,0.3625000,0.3625000,0.5225000,0.5225000,0.6325000,0.6325000,0.8325000,-31.179314,-25.201149,-27.921307,-24.276588,-26.025414,-24.565601
0,-25.8615525,0.9915625,13784.77310180664,3458.6921405792236,1598.244831085205,4227.695139884949,2307.9327459335327,874.0950503349304,1181.05606508255,2297.696921825409,647.7288182973862,814.1431515216827,584.8921130895615,503.1397933959961,714.7341250181198,945.3762308508158,382.9302027374506,227.46297915279865,223.64575496688485,245.99507949501276,144.48418852314353,93.15366044640541,150.6334668211639,76.48011389560997,120.7635772973299,89.42015277966857,81.14707796182483,89.58539272472262,198.90693629533052,90.96172882989049,101.7700272500515,51.28984799608588,72.46740996558219,48.90856621041894,34.83493304811418,48.42402858287096,33.86712674051523,34.663688213564456,29.624820796772838,24.291005607694387,25.455028876662254,0.0525000,0.0825000,0.0825000,0.2425000,0.2425000,0.3925000,0.3925000,0.5525000,0.5525000,0.7125000,0.7125000,0.8725000,-29.535812,-22.168722,-29.011629,-24.190655,-25.848686,-24.413811
0,-25.739528166666666,1.0153125,11822.945709228516,3000.035777568817,2035.4699382781982,4853.332765579224,2349.237310409546,1097.6303248405457,2203.454460144043,2017.449786901474,599.2602570056915,355.0319384634495,444.01849591732025,845.1485489010811,292.22074341773987,1093.2667527794838,264.7070719823241,355.49775835871696,138.17749171704054,260.28456737473607,103.7499989271164,96.87492126785219,111.67935267090797,147.9010586887598,50.40582138299942,82.876878708601,71.73093707859516,64.61309514380991,299.75620670150965,134.56210646778345,107.55968851596117,50.270771473646164,92.56754034757614,43.504882922396064,41.40127167571336,47.73681421391666,35.434529362712055,20.569098555482924,30.319529308006167,27.792364867404103,33.21314857900143,0.0425000,0.1925000,0.1925000,0.2525000,0.2525000,0.4925000,0.4925000,0.6025000,0.6025000,0.8825000,0.8825000,0.9325000,-26.219814,-24.275217,-25.264578,-25.579668,-24.266788,-28.831104
0,-26.050359333333333,0.846375,12837.475769042969,2850.1646242141724,1674.9819297790527,6082.178541183472,1486.9097739458084,823.0944601297379,1059.2970751821995,1077.1925191879272,796.9618628025055,654.8576970696449,630.6710737943649,507.8800563812256,768.6968740224838,1289.1026924103498,325.32719998061657,286.7041231840849,169.27553844451904,302.5490506142378,187.26628260686994,134.5176788419485,127.34334918856621,72.30015788972378,133.69167037308216,37.275177866220474,107.85734511911869,72.32437824085355,264.8561407327652,112.90861220657825,129.95354496315122,48.89095998555422,86.01415232848376,53.38876477256417,41.54228778555989,41.20087107643485,27.039144517853856,28.800447206944227,34.69224163796753,33.470629677176476,22.96460798755288,0.0525000,0.0825000,0.0825000,0.2825000,0.2825000,0.3125000,0.3125000,0.4925000,0.4925000,0.6425000,0.6425000,0.8025000,-30.063263,-23.778475,-29.234762,-24.011684,-24.30406,-24.909912
0,-27.089022333333332,0.838,14169.923095703125,3292.626925468445,1625.7447135448456,4198.354713439941,1730.2611484527588,817.0029592514038,576.1134085655212,1138.9086269140244,880.0510725975037,769.1003302335739,733.5577204227448,679.8937596082687,747.606814622879,1318.348214916885,310.0367579460144,281.60689525306225,145.7122387588024,284.94378669932485,103.3439100831747,114.75311332941055,122.39391795545816,89.9269703887403,78.0845411196351,88.03036722168326,89.497733021155,84.22502662055194,266.619235701859,120.78895849362016,105.74669624119997,58.409131698310375,95.64091145433486,50.12197105772793,43.92636928521097,45.034507017582655,38.748847629874945,20.92677364498377,28.620972154662013,32.32475688494742,26.904845342040062,0.0425000,0.0725000,0.0725000,0.2225000,0.2225000,0.2525000,0.2525000,0.2825000,0.2825000,0.6225000,0.6225000,0.8025000,-31.947851,-22.658369,-28.71871,-30.863485,-21.720366,-26.625353
0,-26.244193333333335,1.066,13462.636047363281,3637.5409185886383,1609.969467163086,3908.5438833236694,2013.1687088012695,1376.205395936966,2000.7447781562805,2358.103155851364,894.8766255378723,722.0642443597317,353.96761351823807,824.9112876057625,615.1815318465233,879.1333509087563,320.5466750860214,233.4814200103283,138.6119949668646,313.1527340449393,182.28794547729194,97.90668451040983,125.16834961622953,115.1670236773789,95.91056559607387,75.22985209152102,79.79811116680503,88.07202196121216,261.5666949003935,129.59821983799338,117.35771020501852,53.9448342975229,88.99431003257632,53.903097316622734,47.155054464936256,45.80789762735367,35.86839012708515,28.290348862763494,29.106365345884115,21.89127794560045,27.276415521278977,0.0425000,0.0725000,0.0725000,0.2125000,0.2125000,0.4325000,0.4325000,0.6425000,0.6425000,0.7625000,0.7625000,0.9325000,-34.743275,-24.925228,-26.161304,-22.486618,-23.63143,-25.517305
0,-27.2445065,0.794,12446.783630371094,2365.6981778144836,927.3109350204468,5593.233094215393,1510.4442627429962,633.7325721979141,1232.854618549347,1300.8967272043228,714.8579302430153,1102.7926315069199,780.470040678978,873.8295043706894,396.39443349838257,1311.5406604409218,261.42431116104126,269.1517626941204,200.57405719161034,245.54286821186543,133.33411357551813,101.5596658308059,96.7442537099123,55.08585049957037,185.7578638587147,52.75252019613981,83.49915650486946,78.12623571418226,219.1417734771967,88.2436050530523,99.6007443740964,66.87003671005368,60.70214440114796,46.306733932346106,38.82233864720911,50.90923513844609,27.122099365573376,34.59340137988329,33.3920978512615,32.974478363990784,23.85236106812954,0.0525000,0.0825000,0.0825000,0.2225000,0.2225000,0.3525000,0.3525000,0.5025000,0.5025000,0.5925000,0.5925000,0.7525000,-29.938059,-24.537996,-30.689627,-27.505131,-27.144096,-23.65213
0,-25.21703966666667,0.9745625,14402.202178955078,3249.9082069396973,2843.141779899597,4369.256420135498,2026.7130398750305,1761.7950901985168,2885.95507144928,1862.398687362671,508.0108470916748,519.9594631195068,325.68752896785736,1115.8848431706429,375.5846860408783,681.5029619932175,312.680650498718,257.7215375006199,88.40012888982892,251.28001788631082,132.87907698005438,72.7150928042829,113.52582370303571,98.66128279268742,76.25122636556625,66.47321151196957,71.08731323480606,59.763775173574686,260.45141522586346,109.79715261608362,89.79057290405035,39.556851379573345,84.04809308424592,46.42369807511568,41.81611704826355,52.92023874074221,32.98519377410412,26.066054387018085,25.405807338422164,24.75765037536621,25.902912940829992,0.0625000,0.0925000,0.0925000,0.1225000,0.1225000,0.3425000,0.3425000,0.5425000,0.5425000,0.7825000,0.7825000,0.8625000,-27.031733,-26.966574,-25.99473,-21.869671,-23.223282,-26.216248
0,-25.5672255,0.8319375,12026.815612792969,2130.5656657218933,1401.4887245893478,5557.25109577179,1191.8444147109985,1007.9960962533951,985.8142011165619,1188.0491222143173,854.8132133483887,829.3136084973812,710.0588715672493,851.8079329282045,628.6839506626129,1269.6810182332993,338.091244995594,203.57477980852127,179.39027723670006,296.2565339207649,112.16586424037814,111.96385585516691,85.56030449271202,77.93006390333176,136.76156570017338,67.94010676443577,107.06074532866478,75.41140285134315,270.8360829949379,83.17271558567882,111.29576542414725,65.40812309458852,74.56304017268121,38.694265683181584,31.39856747724116,45.24689333513379,29.15060606971383,33.62314050272107,31.129966230131686,33.58621460199356,21.62735628336668,0.0425000,0.0725000,0.0725000,0.2025000,0.2025000,0.4025000,0.4025000,0.5325000,0.5325000,0.6625000,0.6625000,0.7925000,-29.057915,-23.904308,-28.57119,-23.355835,-24.436787,-24.077318
0,-25.62204,0.5915,13350.524597167969,2877.8960704803467,1613.1569862365723,3970.946957588196,1693.4543458223343,1112.1868662834167,862.0371301174164,3074.5144023895264,761.2836385369301,341.86246874928474,423.0831083059311,392.38218569755554,316.30091363191605,1345.7322607636452,487.65244223177433,213.3487079013139,128.64732858538628,309.7958672940731,89.15055350959301,148.74525882303715,109.7228203304112,95.24090765044093,113.678974583745,103.1764076501131,110.15755312144756,95.36318238824606,275.9111644998193,132.7034676745534,79.92586205713451,54.30478156730533,90.37959986552596,42.18638018146157,33.893166184425354,48.14608217775822,31.314644605852664,23.432826017960906,32.94515842711553,33.910034192726016,27.178427622653544,0.0525000,0.0825000,0.0825000,0.1925000,0.1925000,0.3925000,0.3925000,0.4525000,0.4525000,0.4825000,0.4825000,0.5425000,-30.146637,-24.050318,-24.987719,-23.833048,-25.509562,-25.204956
0,-26.246011,0.889625,13269.557037353516,1928.400640964508,1641.825023174286,6724.043661117554,1705.6635255813599,907.669163942337,1672.7324166297913,1189.0387835502625,698.1213186383247,1192.3810673952103,668.4028038978577,732.1292114704847,1002.417687535286,1239.2514812648296,345.3630927838385,265.2909611016512,163.6047481149435,345.70603612065315,154.77883251011372,84.79018338024616,118.45720007270575,94.41866153106093,182.5320784188807,58.65207816287875,70.45875300094485,96.49479983001947,292.85805985331535,91.7544027864933,101.19172844849527,58.35926570929587,88.05784405395389,41.80351243913174,43.88050851598382,45.917778700590134,37.35874914191663,34.45282065868378,30.777005250565708,31.057558562606573,24.3537061996758,0.0425000,0.0725000,0.0725000,0.2425000,0.2425000,0.3625000,0.3625000,0.5525000,0.5525000,0.6825000,0.6825000,0.8525000,-29.699526,-24.192656,-31.936331,-22.355906,-24.924496,-24.367151
