0,14308.16455078125,2630.54799079895,1172.4707452058792,3407.527682542801,2101.1874566078186,1537.6098670959473,1527.8275738358498,776.2530584335327,625.2378455400467,599.4356785416603,687.6779412329197,852.1210282444954,547.2460592240095,772.1294844448566,326.54137220978737,219.84256759285927,144.78167740255594,192.12301901355386,110.21657256036997,170.18526071682572,88.53782189637423,71.4974815659225,141.84367388114333,66.98297676630318,88.83126263134181,91.40140765160322,320.588167399168,105.33282833918929,103.60571797192097,51.70457076560706,70.7033057436347,65.3926882003434,56.74700306355953,46.4157618121244,40.21342416293919,40.40822570770979,33.26136562228203,39.792536832392216,23.907489181496203
0,12098.529083251953,3893.399878501892,1384.4415551424026,2727.5125963687897,1748.0981233119965,1914.360059261322,1613.5761139392853,354.0022088289261,869.2694288492203,388.0533722639084,393.20442312955856,1039.3859558105469,431.49531280994415,1434.5906958281994,335.6443268060684,318.9836494028568,184.43472357094288,281.8120889365673,138.6594658549875,168.7660459727049,67.42874909937382,68.56196956895292,86.38190708309412,102.41465483605862,75.63140834122896,111.84310653433204,468.65856244415045,104.5354794934392,88.83831643685699,49.0277722068131,78.20844531804323,43.32418436743319,49.79689627327025,28.611060291528702,26.200762097723782,36.144878178834915,37.146476559340954,33.28529657050967,35.030088145285845
0,15187.789978027344,3071.27152633667,1572.8784676790237,3261.8479804992676,1045.954846382141,1299.2899050712585,1595.6193243861198,699.8781599998474,544.0239164829254,520.3917187452316,491.4087264537811,1037.304807305336,790.934242606163,1357.8290114062838,313.3912189267576,286.0775499045849,217.30360212922096,255.718493796885,218.5165514871478,116.78723168373108,77.05439731106162,95.28594269603491,113.03359367884696,73.09305573999882,80.9669279716909,110.8666185028851,363.3602408245206,110.6528314910829,81.28802154585719,70.97548190969974,71.20032088086009,65.25705796480179,58.655447906814516,32.904961850494146,39.994838912039995,36.79553905129433,35.21956726722419,42.09243076480925,26.670366875827312
0,14124.738159179688,3074.782859802246,1526.7307312488556,3249.556272447109,1772.4260692596436,1048.6249218583107,1454.1248925328255,867.0078256130219,370.8952534198761,776.5421714782715,723.5009958744049,1188.9230407774448,323.20818923413754,1344.3510106876493,348.93040242791176,290.67805939912796,233.06980224885046,258.41868978738785,214.05250838398933,180.55112932622433,126.98029674589634,64.14252890273929,136.1169289648533,61.28809542581439,62.93154884874821,80.20247777923942,433.43775399029255,99.32232468575239,87.60871198400855,60.4985567368567,79.86241682525724,55.26030266471207,58.21662710607052,28.967379523441195,23.052103598136455,35.637844413518906,32.918984385207295,36.301606725901365,22.422856697812676
0,18926.196807861328,2807.9811096191406,3627.9665670394897,2111.7399358153343,2202.277580022812,605.6676049828529,1264.6310238838196,1372.238879084587,729.5896723270416,549.9887565970421,494.51531291007996,996.0131991803646,549.1594388484955,1336.2953090369701,386.17492075264454,302.34833151102066,199.22478979080915,299.03705368284136,96.40627866983414,111.46102824062109,68.3800273835659,96.01992624439299,58.11227683722973,69.11486124061048,87.5945894587785,96.49749541282654,429.9553930014372,127.61538993939757,84.37952274736017,76.60898239538074,82.19468731805682,47.757382307201624,59.30503235012293,34.76912928652018,29.543311908841133,38.10415512602776,42.02968376176432,40.460077069699764,33.831556271761656
0,12538.569213867188,4953.247856140137,1488.374364733696,2989.8473553061485,1494.8202123641968,1352.0195896029472,1222.5647774785757,506.58040392398834,396.96931421756744,598.493612408638,561.2479268908501,779.7874557673931,663.4324312359095,940.660207003355,213.95984686911106,262.256858587265,179.88940108194947,286.52279549464583,155.69801242649555,169.74391162395477,66.16788059845567,79.25915883295238,82.58282471075654,83.29996996559203,68.71540957316756,93.49569881334901,377.9104872867465,109.21286794543266,88.74526534974575,69.71840772591531,78.76975011825562,49.7861448302865,55.83953199721873,30.708275135606527,34.93762205913663,43.85265548154712,37.49065650720149,32.40781313367188,32.98742022551596
0,12568.933624267578,3962.1358547210693,1467.51871240139,2637.451501250267,1812.0711040496826,1700.163315474987,1876.4807624816895,850.9266377687454,554.0980952382088,436.6860214471817,509.2270960211754,1086.059195458889,472.41061386466026,746.19022372365,310.5431972146034,209.40465683676302,216.38276082277298,199.66352032870054,205.55650256760418,138.14679150283337,84.72153245098889,122.15336738713086,117.90050721913576,102.74375467002392,83.66776355123147,122.96624339185655,313.2788610756397,126.73463983088732,111.32746013812721,70.06796867027879,89.66469026729465,84.01033787429333,65.36435697600245,25.098053640220314,44.512047071009874,43.47526295110583,37.436702048406005,33.00235994532704,38.449045702815056
0,14004.84310913086,3707.2945489883423,1863.5893508195877,2505.800071120262,1716.330373287201,1897.735370337963,1501.2877142429352,1303.865653693676,568.3692908287048,429.9325118660927,427.13036131858826,1309.1124043166637,630.4012501388788,877.6646613925695,235.82325435522944,271.092453494668,251.57526367157698,254.5857842862606,136.32027136906981,135.3130429238081,76.08535240590572,107.1970145367086,150.05427691340446,82.37863279879093,65.74239614419639,128.10578814148903,371.17753813415766,109.64082710444927,86.14949884079397,83.78271444188431,76.8630426377058,54.72818769514561,60.19297894835472,35.28833298385143,41.41471283137798,33.36637010239065,39.64671115297824,40.79394695349038,34.414587680250406
0,13380.176940917969,4400.630452156067,1668.467909693718,2358.253252029419,1907.213011264801,1656.2246994674206,1315.7129817605019,1148.056519627571,728.052783370018,548.6028407216072,513.5488502383232,884.4604259803891,578.8772817850113,1395.0790155529976,314.3087784200907,263.54213804006577,207.2787476107478,244.8392956070602,139.11101415753365,129.02723397314548,82.99726570211351,89.9072824595496,105.16885514277965,91.42062321677804,76.92900862544775,88.78571609407663,336.25030637159944,88.57504292204976,79.92790196929127,54.913377188611776,69.00412029027939,61.1371362041682,51.10421705618501,26.24641139060259,39.61918848566711,33.92209767922759,40.97058085445315,34.85659678187221,26.072535677812994
0,13019.898864746094,4229.148661613464,1417.176660656929,3414.6718258857727,1539.8755424022675,2241.542804837227,1503.3189429044724,504.0608971118927,629.2069792747498,377.326672911644,453.6234584450722,1065.437341094017,799.3885394781828,1343.0836263149977,311.6347085237503,208.35644532740116,243.3132762312889,289.7095641605556,129.29918161407113,167.81469483673573,61.15884248353541,97.46578259766102,109.89392689615488,80.94675766676664,88.578498236835,87.46206734329462,463.81960186362267,96.01623618602753,87.11351457983255,64.3330191411078,77.34728069975972,48.04254559800029,59.800333216786385,33.070529292337596,35.29043757542968,37.3705722047016,31.796402199193835,42.01320016384125,31.03898098319769
0,14281.78076171875,2966.5051918029785,1807.739739060402,2354.4048368930817,1208.4586424827576,1854.679049730301,1111.8459624052048,478.4170837402344,1609.9768608808517,317.95544695854187,344.55551743507385,662.4025606215,532.0918935537338,735.2929320633411,277.61931528151035,230.95360784977674,159.98768669366837,200.10848991572857,106.20423080772161,187.76705796271563,87.44157862383872,118.8741862475872,60.14561830088496,69.07430717349052,78.86591038480401,93.0576409548521,429.8632081747055,124.74176138266921,82.88627897202969,63.14784921705723,84.73742953315377,67.77652970142663,51.808378122746944,33.425392139703035,45.55003879405558,32.397174283862114,41.49704396352172,27.585934210568666,40.79352098982781
0,14314.91162109375,3952.6678371429443,1047.1222420334816,3329.533672094345,1316.5330374240875,1276.6383909583092,2059.0081127882004,367.38409078121185,784.2634041309357,669.7602623701096,682.2877132892609,1012.4678938016295,353.30467253923416,1300.3158097863197,254.24054011702538,217.79132464528084,226.05347135663033,273.678672272712,117.93217590358108,163.68312668800354,33.25867238268256,67.07173561677337,157.56475794315338,83.33338813204318,107.35410889238119,107.59884515404701,388.2208158671856,114.19789044559002,98.56185170263052,80.84009911119938,70.46134025603533,66.70809058099985,51.94886431097984,30.46621986851096,29.850119710434228,35.52010400034487,36.240268089808524,35.921966921538115,32.25881737843156
0,11886.243225097656,3615.0415387153625,1369.8415846824646,3528.770260334015,1171.9122338294983,1393.3763806819916,1521.6610209941864,643.4745952486992,572.5571126937866,358.39290261268616,557.019224345684,1094.8165543079376,609.8957694768906,1428.2796283215284,291.0327470228076,309.4847012683749,227.87490199878812,254.40992479026318,148.33645743876696,180.48428408429027,92.37924571335316,82.36976037267596,79.52864844724536,100.77393259853125,103.41721988841891,144.473061805591,402.9399167895317,133.51168059557676,95.23502218537033,68.53968213312328,76.08268519490957,55.55588732287288,55.67598904413171,44.653009340167046,34.22346292436123,32.6659049987793,40.05457128584385,36.8699705991894,31.84768750332296
0,13181.624420166016,5722.7627601623535,2758.7990732192993,1171.9363613128662,2315.7102494239807,2999.1543509960175,1399.339554131031,1014.2814230918884,921.2594736814499,759.8513761758804,739.3314704298973,892.0385319292545,572.0496492981911,899.6655638515949,285.2635537162423,301.06890489161015,148.33243367820978,277.76177106797695,122.47214785590768,133.7426864951849,84.31458710320294,106.17723839730024,92.59745978564024,79.65442736586556,100.10022531449795,97.40145026892424,330.5804739892483,70.44942075759172,83.72666965890676,65.46229618042707,73.13141253590584,53.979703314602375,58.18704397417605,29.13596566580236,37.6526234485209,32.029091824777424,42.835507119074464,36.62640771269798,25.708247996866703
0,11609.77798461914,3216.026496887207,1092.1566723585129,3188.644654750824,2008.696860074997,1506.321808487177,1151.3807470798492,1055.451580286026,379.5741821527481,446.2121766805649,603.6059745550156,540.6023036837578,335.50969502329826,1269.7152645811439,356.69609089940786,168.56381509825587,178.45082826912403,270.1853958815336,109.746820775792,144.9399360269308,96.38645906746387,64.15654736571014,91.00778621435165,73.23744724318385,98.31415715813637,40.54146082699299,357.7737045735121,88.59939173609018,73.57536629959941,80.01246938481927,65.55537471175194,48.874904185533524,51.73612282797694,29.413042658939958,36.979554964229465,32.680210556834936,41.90647903084755,38.50513648800552,24.029891660436988
0,24943.4951171875,2805.042320728302,2218.9582011699677,1376.1776854395866,2350.05135345459,571.4668715596199,1802.6841716766357,1025.0843918323517,715.9119809865952,784.2941048145294,628.7090584635735,1007.8448477387428,527.742728471756,1046.785892367363,313.11013032495975,272.45385671779513,195.80780614167452,266.364897377789,179.22154086828232,137.6361052840948,64.1231135725975,50.33606658875942,74.70796682685614,86.3507513999939,77.46199080348015,63.891202457249165,404.23564103245735,124.107228115201,89.41778621822596,60.7576594427228,86.09336578380316,52.39843237027526,70.17930578440428,27.070032941177487,32.56299552321434,27.013656427152455,44.59076671209186,37.82953438907862,24.196651223581284
0,13031.329315185547,6438.234713554382,1420.6598626375198,1748.6303143501282,2383.3206396102905,1435.7852508425713,962.2113322615623,1226.1651312112808,760.764806330204,694.9989174604416,707.7955204248428,948.8025466799736,756.2331515848637,901.1856688857079,273.3892137017101,202.16605339944363,160.88414873182774,241.58591116964817,158.53398752212524,127.30860744416714,69.21930589526892,90.56079676188529,115.931685090065,93.62682020198554,108.24795189360157,83.05044063832611,335.2036889344454,70.66619564592838,87.9302586466074,54.87449253164232,96.37335942313075,54.41162284556776,44.853727638721466,23.12008175998926,21.365577068179846,35.28599522262812,32.123353250324726,36.3879752997309,31.155510675162077
0,13794.790618896484,4940.219696521759,1318.771215081215,1816.3167346715927,1804.097239971161,1080.0105711221695,1989.7087010741234,673.4016828536987,567.1666251420975,433.28653886914253,365.2675879597664,922.3453711271286,215.0278378725052,1445.7507183104753,279.47724494338036,193.2359772771597,207.0532172769308,262.28503857180476,138.20126022398472,109.43432249128819,78.7709632217884,55.42811634205282,101.31379658728838,75.20113611966372,83.44228653237224,53.792219042778015,440.0444514080882,97.016577526927,75.99077714793384,60.13070006668568,80.38992320001125,45.67605509236455,57.4878014177084,33.41331782005727,28.761520109139383,34.660175727680326,33.214079804718494,38.2596256993711,27.675569515675306
0,22254.5048828125,1837.3173389434814,2699.8291897773743,1011.6425337791443,2252.5870277881622,1451.922566652298,2720.683839559555,1056.0268142223358,697.2571444511414,806.2255991697311,444.0086300820112,605.921079993248,348.2414621114731,1457.4950264394283,302.7900278568268,261.59813214093447,179.00492569059134,288.17462284862995,114.51861426979303,132.5600979104638,84.48443662002683,42.85468638082966,68.69533150270581,83.03204570990056,50.957518719136715,63.32442881911993,437.6615542471409,119.98055788874626,82.34902389347553,67.42950883507729,81.58599485084414,43.44949845969677,49.19225778803229,34.58240535110235,19.4491804279387,21.72361713834107,34.60749308997765,29.765813431702554,21.308003056794405
0,13695.283508300781,4256.487966060638,2194.5537447929382,2038.911841571331,2123.4567551612854,1432.7710964679718,919.43209451437,1442.5874001979828,801.4853765368462,610.3335937261581,706.8912217542529,824.768220089376,675.6572871208191,1028.756281554699,327.85588274896145,248.55671765562147,212.42827574908733,266.4746500402689,177.59897516854107,119.42735959589481,68.05667515844107,87.74130233377218,120.2316187620163,108.45969187282026,83.94018022716045,74.88022477924824,387.0896615572274,101.50498686544597,84.93290401250124,63.28182174265385,70.62554820626974,44.850870206952095,54.788051564246416,31.305484928190708,26.413373414427042,38.273989245295525,38.023502480238676,36.65812940150499,29.209279723465443
0,15561.917541503906,4718.629159927368,1111.8872389793396,2836.5195739269257,1714.027883052826,1527.2862237989902,1941.7404580116272,470.47234976291656,788.8652399778366,448.8832839727402,588.0343008637428,860.8089699745178,342.65433606505394,1294.1016357019544,478.77958203852177,248.59685796499252,256.3699598759413,251.77612433210015,186.8413299061358,110.04958048462868,56.98805013298988,70.26626680791378,107.40269748494029,113.06485419766977,85.61442105844617,63.02080711349845,407.9295573234558,99.50964343547821,88.47133431583643,46.67918060347438,86.09107856359333,57.026602283120155,53.06021083518863,27.883065793663263,33.20999861881137,24.776142765767872,33.88833868736401,37.85596725344658,22.262743247672915
0,23824.585662841797,2725.3221039772034,3057.9476652145386,1159.7811154723167,2071.7117680311203,872.9272277057171,1333.7568101882935,1143.6972855329514,869.3907128572464,867.056641459465,612.4394328594208,1089.2466673254967,509.3396238386631,1469.4178467094898,233.23653569817543,287.43487072736025,152.64502163603902,309.0393745303154,107.70633071660995,168.77569644898176,59.38304441422224,80.62688757479191,86.43959768489003,71.49903374165297,73.51034634560347,70.58645855262876,464.9827573876828,72.92722195014358,111.23942355066538,61.66977842897177,97.62333277240396,54.473709903657436,68.25119834765792,26.06989773735404,35.4246227145195,28.03540552407503,30.36082063615322,31.7982881013304,36.14155588671565
0,14709.976501464844,3499.1286821365356,1113.7265603542328,3151.9014642834663,2062.3207161426544,1984.6545616984367,1084.2234591841698,1244.019238114357,552.1652676463127,510.3727651834488,1107.8225363492966,563.58274564147,883.9033085554838,918.2345451116562,356.8907392323017,240.86836125701666,147.2899733185768,235.8852480351925,162.17040481604636,145.0712083056569,58.04860635101795,103.14755822904408,97.32087533175945,57.79302859771997,104.36999667435884,38.87210863828659,345.5389364846051,109.67614372074604,90.36197496950626,50.3974393196404,79.88234405778348,63.947432070970535,45.24960123002529,30.75982540845871,43.870636756764725,33.75939115695655,35.13259360380471,30.71376807242632,24.68348018079996
0,19258.183197021484,3299.1018028259277,1419.6723592281342,2514.5090007781982,1989.8499674797058,1317.454046010971,2291.7493802905083,775.8464043140411,471.1722112894058,332.66572880744934,403.91754472255707,918.6944873332977,433.190035790205,1086.0920613110065,452.37662598490715,195.3447081297636,220.71867145597935,322.0008368194103,186.55101877450943,127.33256433904171,90.49429257959127,109.64215203560889,121.97700602561235,103.71178206056356,86.86337482184172,53.95277091115713,426.3289980441332,78.16267623752356,91.51985215395689,58.68584079295397,73.61832797434181,69.09007446840405,63.73842849954963,27.722167840227485,26.90452471934259,36.68219395726919,39.741109969094396,32.399566017091274,26.292447291314602
0,9736.327117919922,2731.034963607788,1388.743286728859,3010.5082008242607,1023.6217279434204,1083.657289415598,1379.702796459198,561.9948066473007,326.81861650943756,529.0083992481232,1140.3298953473568,659.7585209645331,973.5596351325512,1503.0852460563183,262.75987285375595,278.77530509233475,218.66929464787245,249.87550123035908,108.6237061060965,132.0501945912838,61.34192094951868,76.16996531188488,114.87669464573264,88.50658374652267,98.01785404607654,35.64160395413637,489.8971991222352,91.71005892008543,75.60470685176551,72.1828194372356,76.8834707736969,51.61880759894848,52.78839290328324,32.82618250697851,40.589421804994345,28.06558843329549,35.40913559123874,32.193326426669955,25.996193327009678
0,16131.305389404297,4065.931432723999,1133.2644506692886,3490.4713883399963,1486.3834519386292,1492.0211557745934,1197.440125644207,708.6817220449448,462.85027062892914,746.2824636697769,774.4484317302704,1000.9126263856888,1115.7137880325317,1060.0252499990165,297.0569186359644,229.81758335232735,193.68704703450203,203.13064231723547,177.13929065689445,158.07703655213118,91.21632383018732,82.12815476581454,61.913560174405575,39.44397404510528,80.96996086090803,52.959857635200024,329.3341582119465,134.92544449865818,106.28740832209587,83.49762873910367,85.10321766510606,66.85860895365477,53.376553270965815,48.53572606295347,34.57044615224004,41.36821807734668,31.584312073886395,39.52807178348303,17.328463159501553
0,15082.425384521484,5425.715970993042,995.565217256546,1937.6711894869804,1807.2052736282349,1324.6121088266373,925.630827665329,551.2271083593369,406.0096958875656,400.56095910072327,410.9066935777664,870.4329258799553,464.92771600186825,1077.9014538824558,335.9015155136585,226.37973342835903,243.00589975714684,183.52019607275724,147.38308931328356,214.60881313402206,78.64538918435574,71.96933248639107,88.53522118553519,102.36855001281947,72.13633707165718,77.00315835699439,448.18751487880945,64.10818156599998,66.35832960158587,82.27853984385729,82.93267510458827,56.81883804500103,58.16874423250556,31.693162240087986,38.48965856060386,41.935552657349035,38.062771275639534,35.977199360728264,27.75504062138498
0,9263.90933227539,3264.7501697540283,1356.652866601944,2722.666063308716,2102.4182302951813,1085.1852090358734,809.7167788147926,638.9325542449951,447.5243184566498,524.9913398623466,873.0238401293755,717.7081080675125,1043.7453433275223,792.0216393470764,316.44210337102413,269.69862163066864,299.7081074863672,273.49901052750647,131.63686383515596,186.9546026289463,96.39033184945583,76.13295108266175,72.60497752577066,77.1699175350368,74.64810229092836,47.05504580587149,458.2063468694687,113.84706278145313,78.20987629145384,72.96760278195143,83.99802556633949,74.65691326837987,57.91896294802427,36.427651438862085,37.15111798606813,41.72054444253445,38.65731243789196,33.69949915446341,25.344514299184084
0,10848.764190673828,5366.004135131836,2310.9248385429382,2425.147267103195,1099.0658116340637,1624.7822347283363,1325.0188093781471,507.3099107146263,694.494564473629,364.027706861496,569.5042687654495,609.285209864378,545.7979843020439,901.844964236021,246.17551826685667,214.76260244846344,220.09490494430065,201.4014010662213,69.37850183062255,109.73465806245804,71.41133810207248,66.65709680598229,131.18776409327984,85.31174117699265,84.70404240116477,127.34006971120834,329.4164739474654,80.31002455949783,89.33708575554192,51.76953992340714,83.01598881930113,43.97659070789814,48.66065400466323,28.321344044059515,25.81991510465741,29.807564424350858,34.67098998464644,35.11591238901019,33.831151543185115
