0,34312.068603515625,5000.526436805725,4319.79493188858,676.5885057449341,1109.16554915905,2888.5889081954956,903.898927539587,1717.7007026672363,539.1398813724518,1723.911363363266,379.6734555065632,726.5802983045578,460.7960795164108,1003.6689495444298,414.54946713522077,293.41831148043275,132.3680292405188,135.28987299650908,84.05017992854118,74.65869311988354,45.80432819388807,71.35166461020708,118.58368896692991,71.46707417070866,65.677668787539,99.65822815150023,300.0359788239002,146.75608913972974,77.1616870611906,65.32650954648852,62.15451462380588,44.39372176863253,28.01282093115151,25.00583376036957,41.96900851931423,44.95320572704077,44.2324678581208,33.32621969655156,34.87185526266694
0,37124.3723449707,4549.177802205086,3898.1283144950867,672.6722310185432,747.881956577301,2882.3256826400757,891.2443786859512,1286.3804836273193,648.388759791851,1627.8252091407776,571.2115491628647,702.2373467683792,489.0277588367462,1029.26645475626,396.99271161854267,250.77751457691193,119.9065530821681,109.92385359853506,94.51681875064969,69.52283065021038,80.68892917409539,68.6163093149662,144.50490432605147,82.7326645180583,86.24497689772397,112.19108965992928,331.8759350553155,148.51222322881222,99.18530855700374,45.46706445515156,56.086058266460896,39.75407473742962,21.35179433040321,23.97048206999898,46.498722579330206,52.89806769602001,43.63980636931956,37.876778986305,40.225639997050166
0,28371.387725830078,4773.120888024569,3763.487762093544,1595.464164853096,665.2395969033241,1683.5349836349487,668.8928289413452,1092.0346837043762,552.8185460567474,1499.0881313085556,812.3838021755219,698.9032615125179,701.7473580539227,1114.2622786313295,312.8937078714371,221.06204806268215,168.28572339564562,149.752086520195,84.42167379334569,60.75156927853823,73.56586047261953,87.74366614967585,101.75940193235874,65.41723047941923,65.8239299878478,80.41016565449536,344.67075427621603,136.02416107058525,89.48253985866904,62.464139154180884,44.98200318031013,33.709402196109295,27.411512983962893,23.362083561718464,25.486297216266394,53.28234353940934,40.55780187435448,28.20386715978384,28.076021069660783
0,30923.39419555664,4019.004514634609,4462.756786227226,1931.8280937671661,772.2216139882803,1195.3763690590858,575.7038322687149,728.2214162908494,705.3719593435526,1810.1835026144981,725.4249013066292,832.4878167510033,682.5787995457649,1217.2883018404245,329.6051529496908,234.26025990955532,165.973277233541,189.9077302850783,74.09144760295749,73.643475683406,98.08983934298158,119.05789774470031,113.34634659811854,69.66732770949602,82.36187639646232,96.07557845674455,317.2460942398757,128.82682291045785,80.86517869867384,55.69532512500882,64.21929765306413,32.62601242214441,28.166897132992744,32.35600987728685,38.0464933346957,50.92442673444748,39.00973413139582,35.32652612216771,35.38755765277892
0,28296.614990234375,3718.9318430423737,2503.5268165767193,1099.3400735855103,1798.849868774414,3538.8390045166016,1466.2005875110626,1010.9358462095261,716.2676202654839,1737.658444583416,475.5670636892319,334.48427921533585,607.1964413523674,1117.4210317134857,399.8419860191643,195.15278896689415,173.18532649427652,143.831471465528,87.91583990305662,64.12723571062088,82.30173074733466,77.16072450391948,136.6653775498271,75.14960255660117,80.31878781877458,114.11420028284192,318.16040766984224,159.06080321222544,85.22874286025763,69.97948165051639,58.60158624127507,32.39193380950019,40.18047644942999,30.58493297547102,25.57919000275433,50.42987189255655,35.15698876418173,40.99169389531016,33.42957609239966
0,27012.2498626709,4426.30898809433,2760.877989888191,825.9734314978123,1178.8400560617447,2528.177661418915,1081.020108371973,974.8334117233753,806.4737836718559,1744.8232934474945,612.5817624330521,483.31561183929443,562.1551432609558,1076.8548147678375,412.25147634744644,228.00281609594822,141.6128747574985,145.03745963796973,115.66453611850739,78.89296528068371,45.323998030275106,70.17507787048817,111.57979518920183,91.00314457900822,102.91649970784783,103.88115671277046,370.67282387055457,150.45810130331665,90.9617809150368,54.92065747920424,54.55573640950024,43.463893946260214,30.176541848108172,22.167346669360995,35.82604754716158,50.28705171030015,38.56854385975748,43.18581335246563,33.790280021727085
0,28033.746551513672,4499.061938166618,2646.5489807724953,925.8699847459793,1186.6128714680672,3555.6272916793823,1108.9385824203491,951.7641615271568,641.8742612600327,1638.278725206852,489.71562141925097,566.6060979962349,546.5504686832428,965.9490508437157,384.06439389288425,238.1974575817585,141.99446313083172,173.08932698890567,99.74451246857643,60.212524585425854,59.66501996293664,84.86549914814532,122.26034462451935,96.09085248410702,82.94858632516116,101.56719770468771,383.45833663642406,131.1773075889796,78.28478779830039,68.13820421136916,49.49084706325084,37.89062051847577,27.361865116283298,22.88863521348685,38.867795968428254,54.264362240210176,43.022506427019835,37.168584739323705,40.78182325512171
0,36504.42529296875,5910.961576223373,3079.8644287884235,1315.9496487379074,2228.15333712101,3227.747603416443,1672.3668347001076,923.9690987467766,589.9816476106644,1971.4423542022705,670.4962692856789,818.2354909181595,813.5126274228096,1158.9643837213516,368.02672722935677,207.67625150457025,191.14128449186683,199.23737314343452,83.3194698728621,91.28717429935932,116.88876977935433,77.53747583925724,166.36474389582872,114.329162273556,153.97121315449476,110.54899392742664,417.6572219654918,161.99205812904984,108.46406542137265,63.92002925649285,56.1271168962121,39.026406502351165,35.16930386610329,41.64309995807707,38.22632274031639,61.58377597108483,45.90665844082832,63.87174982577562,44.61091486085206
0,29004.377319335938,4491.231052875519,3405.2185356616974,1241.4901759624481,1511.722424507141,4343.489037513733,1446.7307810783386,1354.452232927084,873.7069161534309,2151.98919069767,687.0301439762115,721.8224546313286,523.1536388397217,1182.7003604620695,390.69619415327907,250.86711981147528,197.06541123241186,248.86667703837156,106.0986473672092,113.86184372007847,71.84078044164926,97.3385079279542,124.14432843774557,103.75520059652627,131.82291409000754,136.09469927847385,340.5139930397272,147.37200797908008,99.39214795967564,76.56196922343224,76.42285828944296,41.39645229279995,51.55484466534108,33.12166457204148,42.074211965315044,60.63413758948445,48.35412546247244,49.97609438560903,47.60601461492479
0,31163.431091308594,3669.866054415703,2533.655555650592,830.2094174623489,1525.0057151317596,1900.5190253853798,1778.907693862915,1237.5492541790009,450.9760269522667,1874.3378542661667,619.6216312944889,517.2726498842239,717.914011657238,1066.7559204101562,351.35208309441805,262.1148695908487,66.81553893536329,89.36853738874197,85.41103467345238,61.436828181147575,69.35595369338989,82.46938940882683,119.08692890033126,72.04672341793776,55.19627517834306,86.91558258235455,298.73427076265216,144.0437457463704,87.91054216399789,29.101964505389333,38.34185951203108,23.65785863995552,25.593394670635462,35.071099704131484,39.483782609924674,49.4391630217433,35.31303793750703,27.96124915452674,31.631900576874614
0,24360.153564453125,3982.000111103058,3001.2775942981243,852.1556043624878,1461.8907861709595,2824.2580649852753,1426.3657054901123,1068.2714581787586,729.5429229140282,1763.9243921041489,584.6230725347996,583.8497340083122,575.480474293232,1076.1151515748352,414.56368838623166,273.7582462131977,197.84869481623173,230.93615359812975,110.32821791619062,135.47293564677238,86.66197112202644,68.52163485437632,133.94136931560934,82.81738375872374,86.60113064944744,102.42196470499039,363.84419679641724,143.33441285789013,93.42806057818234,53.98604189604521,64.01919205486774,59.432462118566036,44.223859682679176,37.19782314822078,44.65791775658727,51.111709827557206,38.988365752622485,38.23458068445325,43.52214992232621
0,36243.45100402832,6815.737536787987,3552.7128514051437,718.0032730549574,1682.2482461929321,2905.4365372657776,1287.7238687872887,1271.319967329502,673.5510582178831,1962.9087754189968,559.862201154232,680.3067365884781,1109.7148347496986,784.8361629247665,362.21216344833374,167.21931192092597,116.36108710616827,129.57438223063946,84.42271335422993,88.25486123748124,73.02857529371977,76.87238117307425,131.07388268224895,91.0215238109231,89.02409326657653,92.40857785567641,335.2630894128233,143.17150348424911,88.9046385306865,47.81384242512286,49.93550607468933,34.14555235160515,38.30258691869676,34.43806637451053,42.7168245036155,58.75319570675492,50.72366022784263,43.21231031185016,34.99231026507914
0,27317.216278076172,4686.073447749019,2934.708839058876,793.1094959974289,1836.5925006866455,2281.0467252731323,1596.4448013305664,1033.3474447727203,396.0708247870207,1305.888700246811,616.706179946661,574.2610598802567,717.4703924655914,1159.913357809186,391.2523618787527,138.93240631371737,102.92033883929253,167.58795602619648,74.59075770853087,63.11410290747881,63.53314668126404,57.93284824490547,110.26904651522636,91.68901654705405,80.52718748152256,93.42013303935528,299.0482719242573,149.48657559417188,70.11649081110954,35.95473880134523,61.27871123328805,28.70142315980047,27.22504429332912,33.54603885067627,26.55815009586513,49.34075585519895,40.327849046327174,28.812733464874327,39.47733933152631
0,29825.315185546875,4315.881349444389,3432.4847935438156,596.9431184977293,1461.7972573935986,2789.7152857780457,1482.6118030548096,1468.7785143852234,545.9781232476234,1506.9824445024133,544.7715507745743,573.8302637934685,640.8281191587448,1092.365197315812,357.93824392557144,210.9473889991641,101.37316903844476,167.6042346060276,94.47781375050545,64.7109148427844,69.13261838629842,44.778022300451994,121.56868581008166,75.98261531814933,92.82706946507096,87.72433855012059,305.56100207567215,144.74836379289627,86.38998576439917,31.338624078780413,51.538806553930044,40.26312102749944,31.319356026127934,36.31305440142751,35.20857578609139,51.002650275826454,36.76067351736128,42.2456049611792,30.48424963466823
0,25967.128479003906,2524.9838216900826,4289.379316568375,852.1666748523712,1786.8151693344116,2523.7032618522644,1086.8209595680237,968.4549942314625,698.8779452443123,1703.9571323394775,785.7898855805397,498.06282871961594,728.9434319734573,915.7749906331301,380.1690680682659,175.1891711950302,120.44631393998861,155.02200102061033,79.77394979447126,69.27923592180014,79.35345534607768,92.77292653732002,124.45185150951147,100.55499044433236,99.37981047481298,74.72091987729073,353.5289126932621,150.75232986174524,100.8161999695003,58.108709558844566,52.26609837543219,27.677198495715857,27.168917808681726,30.786817247979343,36.82473914325237,59.43387857079506,45.03686938434839,42.64184741675854,37.529543966054916
