0,-498.8418,119.36463,-17.748577,32.72277,0.16020076,0.27501258,-5.744044,14.771883,0.26302472,8.671404,8.736917,-9.953432,1.4916021,-4.965526,-1.3164095,0.7660596,0.0757073,-0.025998741,0.09831999,0.54331785,0.13081598,-0.003474508,-0.073547095,-0.09488149,0.19809899,0.08720121,0.07529839,-0.09863311,-0.03515062,-0.07907338,-0.0073887324,0.035589207,0.12828779,0.05465366,0.0006641187,0.030600756,0.054331716,0.061549008,-0.012981463,-26.374911833333332,0.583875,0.0425000,0.0725000,0.0725000,0.2125000,0.2125000,0.2925000,0.2925000,0.3925000,0.3925000,0.4225000,0.4225000,0.4525000,-26.681023,-23.121302,-25.832043,-21.640148,-30.399231,-30.575724
0,-482.5244,140.56915,-20.99454,14.46501,-3.0559647,15.984987,-7.010991,5.2102914,7.021701,5.130915,22.61226,-17.32642,-5.5649586,-2.2235737,-0.23615658,0.37385723,-0.08941822,0.08891606,-0.08999307,0.5144804,0.29722193,-0.008210396,0.07659492,0.010795971,0.33946273,0.09840058,-0.38640538,-0.042034056,0.15350707,0.07281714,0.07102283,0.058273464,0.005862434,0.08144243,0.0009813341,0.0031378793,-0.024020867,0.011066711,0.058539115,-25.62923066666667,0.872875,0.0425000,0.0725000,0.0725000,0.1925000,0.1925000,0.2225000,0.2225000,0.3625000,0.3625000,0.4925000,0.4925000,0.6125000,-26.281088,-24.273409,-28.587088,-25.204058,-27.563316,-21.866425
0,-526.9594,106.85526,-23.277752,30.49493,-5.7288885,5.2689085,-8.123393,8.05257,1.5149428,-0.14176491,6.4185166,-17.473839,-0.93269163,-1.4905399,-0.84629744,0.1961761,-0.28893816,-0.17050797,0.0660009,0.1795087,0.06073274,0.20834702,0.034141485,0.122122236,0.35404596,-0.052965064,-0.26747873,-0.05880913,0.07572803,0.013460602,0.07552195,0.038487602,0.052405313,0.05076845,0.02162762,-0.034706388,-0.015583724,-0.0029398857,-0.049602076,-24.525136333333332,0.98975,0.0425000,0.0825000,0.0825000,0.2825000,0.2825000,0.3525000,0.3525000,0.5325000,0.5325000,0.6525000,0.6525000,0.8225000,-24.95183,-22.284132,-26.162842,-23.412252,-25.577627,-24.762135
0,-516.4889,121.8794,-20.173014,14.401862,-5.0135283,23.119745,-7.925862,20.01728,-1.6687514,14.941603,5.3545365,-2.163111,-13.711939,-3.564401,-0.7604618,0.49341685,0.30978185,0.1998616,-0.5688651,0.1682959,-0.24408583,0.03531377,-0.06830726,-0.016567117,0.26740465,0.2730593,-0.1580539,-0.018806582,0.0447984,0.0142104905,-0.0212314,-0.03706891,0.01847156,-0.01154486,0.039136514,0.027921902,0.013801174,0.013989505,0.039388433,-26.051460666666667,0.879875,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.3125000,0.3125000,0.4425000,0.4425000,0.5725000,0.5725000,0.7225000,-26.793427,-23.293337,-27.10231,-24.73962,-30.901058,-23.479012
0,-534.67084,84.45972,13.968801,69.39893,0.27876186,13.852245,1.2502263,10.145596,0.8230534,-4.1428223,8.062466,-10.064566,-6.4441977,-2.96898,-1.1438286,0.029144477,-0.24208334,0.4571921,0.16541058,0.21173093,0.45235178,-0.020323439,0.25626883,0.085721105,0.04832292,0.09592762,-0.38590366,0.112381846,0.25257477,-0.0050798533,-0.017605597,0.08889739,0.057999983,-0.02694604,0.019296149,-0.04629018,-0.032564797,-0.022918982,-0.032576635,-26.387261,0.7950625,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2425000,0.2425000,0.3625000,0.3625000,0.5425000,0.5425000,0.5725000,-28.199167,-22.866585,-26.375282,-25.986313,-26.280212,-28.616007
0,-497.97577,111.27544,-33.389973,32.25556,-11.077778,11.703091,-16.15805,11.54884,-1.3440238,-1.775053,11.620202,-13.055848,-1.6240267,-3.5401392,-0.9898297,0.47418678,-0.39187723,0.23757055,0.17756066,0.5259052,0.23458895,0.13050714,0.050267197,-0.08063438,0.2885258,0.059913553,-0.009922017,0.111402325,0.004988633,0.072558865,0.031130245,0.08216012,0.0588132,-0.021867651,0.051075447,-0.02825294,0.016031649,0.010463745,-0.005505646,-25.169642666666668,0.921875,0.0425000,0.0725000,0.0725000,0.2125000,0.2125000,0.2525000,0.2525000,0.4525000,0.4525000,0.6025000,0.6025000,0.6925000,-25.820108,-22.068579,-30.432999,-23.0275,-26.481632,-23.187038
0,-524.9894,118.73629,-20.209864,23.850452,-6.9206395,22.97866,-9.874201,26.053322,-4.8680654,13.812811,7.28807,-2.0817857,-12.239387,-3.351436,-0.69772905,0.29756293,0.539762,0.07184491,-0.65341145,0.1513018,-0.31558666,0.044699986,-0.02135408,-0.24559893,0.015306238,0.21303359,-0.3270604,-0.15420015,0.047743045,-0.026353013,0.1347665,0.0361341,-0.0077445107,-0.07550302,-0.0025579217,0.01532701,0.082319304,-0.018868614,0.019222444,-25.95004266666667,0.8416875,0.0525000,0.0825000,0.0825000,0.2125000,0.2125000,0.2925000,0.2925000,0.4225000,0.4225000,0.5725000,0.5725000,0.6825000,-27.515051,-21.523254,-27.290646,-25.533592,-29.603271,-24.234442
0,-493.30804,107.68901,-10.901034,24.103527,-8.324778,12.187976,-8.259976,10.794948,1.0314393,-0.02370605,8.988852,-11.46055,-0.5326065,-1.8452227,-0.6024456,0.12454278,-0.32794625,0.08793528,-0.30622253,0.3229238,-0.1554156,0.029427443,0.26680467,0.023556057,0.2656257,0.20157962,-0.23323825,-0.1617143,0.021038879,0.14915821,0.038416646,0.053576984,0.080736026,0.043731276,0.026671372,0.03925866,-0.08522041,0.008591159,0.0055097747,-25.724016,0.7475,0.0425000,0.0825000,0.0825000,0.1725000,0.1725000,0.2525000,0.2525000,0.3525000,0.3525000,0.5125000,0.5125000,0.6525000,-27.284279,-23.249678,-26.498062,-22.614527,-27.783173,-26.914377
0,-520.6529,125.39627,-17.862823,17.872574,-7.3971796,17.769104,-1.7256691,3.4293985,-3.6827178,-2.974881,5.458072,-13.291167,-11.041494,-1.6280583,-1.1594478,0.5206698,-0.30646282,-0.38590023,0.24814989,0.2805526,0.19330363,0.086108156,0.07504991,0.24533741,0.20839114,-0.010341404,-0.37267998,0.029415252,0.1522572,-0.12001954,0.22258388,0.03623443,0.0017344895,0.036342118,-0.08470024,0.057484113,-0.051263236,0.042578615,0.0016187596,-25.818586,0.9906875,0.0425000,0.1025000,0.1025000,0.2725000,0.2725000,0.4125000,0.4125000,0.4825000,0.4825000,0.6225000,0.6225000,0.7825000,-29.010525,-23.984629,-24.057783,-28.197126,-26.236389,-23.425064
0,-504.23242,125.24743,-15.699583,12.722129,-7.235989,23.98357,-12.170211,18.267994,0.57952094,15.349827,12.657235,-12.049897,-7.5784974,-2.289483,-0.70901495,0.46076334,-0.31554234,-0.3865141,-0.21160991,0.68523353,-0.19814052,0.29470512,0.45743024,0.27962384,0.2264354,0.06555473,-0.1571879,0.09130701,0.07322041,-0.2276752,-0.0052348264,-0.010054002,0.07367687,-0.01805854,0.025526933,0.1493917,0.056532905,0.011505881,-0.07091864,-28.031494333333335,0.696,0.0425000,0.1225000,0.1225000,0.2625000,0.2625000,0.2925000,0.2925000,0.3225000,0.3225000,0.3725000,0.3725000,0.5425000,-25.781799,-26.270216,-31.444702,-31.163961,-29.009632,-24.518656
0,-488.01205,130.26192,-21.377363,15.219955,-7.701528,11.716737,2.6515448,6.8736115,6.3630795,-0.33865386,10.331833,-15.125975,-3.015416,-2.998983,-0.5434857,0.058477927,-0.241857,0.20356579,-0.08407478,0.34340408,0.1384332,0.24793482,0.14592591,-0.06663702,0.25458393,-0.05849196,-0.40084583,-0.11087344,0.02914132,0.12335207,-0.0016111623,0.05414726,0.059084933,0.051616665,-0.07308187,0.061927903,-0.0041808626,-0.047852635,0.009644551,-25.5901585,0.8653125,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.2625000,0.2625000,0.3925000,0.3925000,0.5225000,0.5225000,0.6825000,-27.669668,-23.283602,-28.247044,-22.062984,-28.438595,-23.839058
0,-511.69907,123.489006,-7.6291437,6.0356474,-2.054343,20.318945,-4.0097485,10.087197,-0.8917509,15.800004,8.16553,-7.838645,-8.310055,-0.33269846,-0.2003755,-0.36438623,-0.22231579,-0.21504933,-0.29318172,0.44151258,-0.09059186,0.4165491,-0.009423591,0.36467338,0.2658921,0.09387883,-0.3268673,-0.08042515,0.14790924,-0.17369558,0.049984854,-0.09061962,0.1481432,0.035608016,0.0059399987,0.08699429,0.022577431,0.009637085,0.03893485,-27.374136,0.749625,0.0425000,0.1325000,0.1325000,0.2825000,0.2825000,0.3125000,0.3125000,0.3425000,0.3425000,0.4125000,0.4125000,0.5625000,-28.637348,-26.667002,-29.080709,-29.272421,-27.913662,-22.673674
0,-486.57523,138.82552,-28.34121,22.426695,-11.496893,11.765631,-4.77098,-5.646601,2.1394432,-12.011693,12.113717,-17.307064,-6.097613,-0.23292871,-0.030555472,-0.6003333,-1.0218518,-0.49909702,-0.18198839,0.7535187,0.0687598,-0.043456513,0.1913461,0.2534819,0.5080795,0.08264305,-0.9220091,-0.16613226,0.23681189,0.18764032,0.19752318,0.050105907,0.09101647,-0.016214726,0.039150752,0.06944568,-0.06991603,0.01744654,-0.045014165,-26.673407666666666,0.78375,0.0525000,0.0925000,0.0925000,0.1925000,0.1925000,0.2825000,0.2825000,0.4425000,0.4425000,0.4925000,0.4925000,0.6525000,-28.330866,-24.106319,-27.44795,-24.400925,-32.059814,-23.694572
0,-430.96356,91.693695,-28.956066,42.55035,-18.73129,18.843403,-20.16777,12.1182,4.0777187,13.272438,8.743522,-15.079664,-4.633679,0.057758257,-0.53456604,-0.112215854,-0.6892512,0.07817092,0.007651801,0.41149208,0.039473664,0.19708054,0.23427692,0.08190383,-0.080589935,-0.08074824,-0.8301183,-0.4278957,0.21798483,0.19076282,0.13901395,-0.0125765,0.077681966,-0.013745453,0.036376387,-0.04966443,0.015224071,0.06073382,0.07655279,-23.882055666666666,0.8634375,0.1325000,0.1625000,0.1625000,0.2625000,0.2625000,0.3425000,0.3425000,0.5625000,0.5625000,0.6225000,0.6225000,0.8225000,-25.981445,-22.30423,-27.094162,-21.385498,-25.510355,-21.016644
0,-475.92252,137.64583,-27.662777,26.1373,-16.677937,3.0806217,-15.020226,-1.1594671,4.1482754,-9.628343,13.724785,-22.03656,1.0103192,-4.320108,-0.5291863,0.37302035,-0.48418298,0.025467483,-0.39734814,0.6112147,-0.13393947,0.34668326,0.16924468,0.024204293,0.47567183,0.092555866,-0.053478323,-0.009794118,0.015061788,0.09151557,0.0033447766,0.18818364,0.12529564,0.09270745,-0.03323899,-0.05177057,0.0071101845,-0.030744856,0.0064883623,-25.522367333333335,0.701,0.0425000,0.0825000,0.0825000,0.1625000,0.1625000,0.2525000,0.2525000,0.4225000,0.4225000,0.4525000,0.4525000,0.5225000,-26.556971,-23.835089,-26.400961,-24.306597,-28.360636,-23.67395
1,-486.58316,112.004715,-22.367205,33.55992,-5.105974,22.405893,-7.9142833,12.545751,8.583533,7.840433,17.624949,-15.825875,-1.5643818,-2.9755762,-0.28362432,0.15542893,-0.55383825,0.20420986,-0.5725987,0.5865776,-0.010747469,0.029757872,0.40939096,0.07715968,0.49249324,-0.14232938,-0.5903559,-0.05504985,0.16730326,0.13783771,0.09447557,-0.06900674,0.044754963,0.03756429,0.010965538,-0.0328071,-0.041151516,0.028919565,0.07450238,-24.931776166666666,0.8154375,0.0425000,0.0825000,0.0825000,0.2325000,0.2325000,0.3025000,0.3025000,0.4725000,0.4725000,0.5925000,0.5925000,0.7525000,-27.530056,-21.911819,-26.728725,-22.249279,-28.062204,-23.108574
1,-551.78125,121.99038,-8.392621,19.083096,-1.6808314,10.383322,-8.223228,-1.4317405,4.28401,0.006423339,18.859089,-11.589101,-9.728435,-0.91788274,0.24143498,0.03288596,-0.6621421,-0.120308205,-0.2921698,0.34980285,-0.034841165,-0.0544344,0.4610898,0.32090512,0.08335605,0.03365901,-0.8109279,-0.15196681,0.29973277,0.30187002,0.23175095,0.025650583,-0.036335617,0.03004225,-0.041285656,-0.026386574,-0.096983075,0.011148321,0.048995104,-27.241737166666667,0.85025,0.0425000,0.0725000,0.0725000,0.2425000,0.2425000,0.3225000,0.3225000,0.4725000,0.4725000,0.6425000,0.6425000,0.8025000,-29.706846,-24.087778,-29.045586,-28.764099,-28.591719,-23.254395
1,-480.1529,114.860344,-20.68808,30.493446,0.048978038,16.82205,-6.7514906,7.857975,1.8152583,7.176106,16.674746,-15.556178,-2.6118507,-1.0630717,-0.18246742,-0.097823925,-0.21023807,-0.1408408,-0.2569466,0.3485031,-0.15720254,0.13498148,0.29568455,0.16650067,0.2871967,-0.12086119,-0.8407838,-0.17202172,0.32281837,0.3661316,0.2154208,-0.13844498,0.056358714,-0.008463823,0.033195388,-0.026981272,-0.09724349,0.10504596,0.025998617,-24.520953,0.8645,0.0425000,0.0925000,0.0925000,0.2525000,0.2525000,0.3125000,0.3125000,0.4825000,0.4825000,0.6025000,0.6025000,0.7925000,-26.841009,-22.379799,-26.107016,-22.20649,-29.005198,-20.586206
1,-481.93854,115.58802,-20.075205,17.851646,-1.6461946,4.209594,-16.20906,-1.4806907,-4.056728,-1.7203097,13.942403,-22.833221,-6.4346294,-0.73634595,0.41412812,-0.7068106,-0.7673129,-0.22288129,-0.17724644,-0.2111192,0.11617505,0.15942432,0.22290573,0.29216504,0.005707392,-0.0022750662,-0.87886196,-0.12995495,0.19133705,0.048740543,0.090050735,-0.027139831,0.076869346,-0.079047985,0.04413078,0.002650829,-0.013977033,0.18883298,0.026855284,-26.600629833333333,0.7685,0.0925000,0.1325000,0.1325000,0.2625000,0.2625000,0.3425000,0.3425000,0.4725000,0.4725000,0.5725000,0.5725000,0.7125000,-28.806007,-23.084805,-27.149239,-25.675997,-29.783178,-25.104553
1,-510.443,102.83811,-8.793042,26.589867,2.3782098,14.765226,-0.19836135,8.433643,1.4239933,7.5675592,10.298856,-11.309685,-3.2058809,-0.9776944,-0.13699146,-0.24974184,-0.08403319,-0.09943634,-0.36155167,0.25036082,-0.04726456,0.28075403,-0.076815195,0.22673841,0.22382458,-0.062637314,-0.204643,-0.07899617,0.093362585,-0.06557378,-0.0022084063,-0.012001696,-0.02295679,0.080538854,0.04261435,0.07356515,0.01716793,0.034956988,0.006312545,-24.581214666666668,1.0108125,0.0525000,0.1025000,0.1025000,0.2825000,0.2825000,0.3525000,0.3525000,0.5325000,0.5325000,0.6525000,0.6525000,0.8825000,-26.335751,-21.313391,-26.60989,-23.202623,-27.799591,-22.226042
1,-508.02945,119.37211,-6.585276,32.73755,-10.222795,13.090342,-7.581789,1.6536945,0.31099755,-5.082519,24.022213,-6.375483,-4.8316927,-1.548379,0.015056109,0.280844,-0.1905189,-0.00031444384,-0.30225644,0.34608734,-0.088954225,0.0018549456,0.26708883,0.15226293,0.19051905,0.0066435346,-0.73716027,-0.4124762,0.07490467,0.20766647,0.16574322,0.06999399,0.013764512,0.108854316,0.07285096,-0.10502501,-0.14102164,-0.015055271,0.08674468,-25.294688166666667,1.071375,0.0525000,0.0825000,0.0825000,0.3025000,0.3025000,0.3925000,0.3925000,0.6225000,0.6225000,0.8225000,0.8225000,1.0125000,-28.020437,-23.214315,-27.744114,-23.436043,-26.089472,-23.263748
1,-523.3482,130.93756,-16.804317,22.640282,-2.7474725,9.196778,1.475632,5.9347224,8.757811,8.949093,14.305403,-17.397259,-3.394673,-0.25211823,-0.40234712,-0.20705236,-0.1285538,-0.24241608,-0.21646388,0.30548114,0.3756478,0.21602686,-0.038263608,0.00998581,0.23782104,0.0575125,-0.32782808,-0.1318802,0.16591884,-0.013888634,-0.005726791,0.039668713,0.06378839,0.025647344,0.04415621,0.037283897,-0.0010853403,0.02581865,-0.047036406,-25.4002305,0.9545,0.0425000,0.1525000,0.1525000,0.2825000,0.2825000,0.3625000,0.3625000,0.4925000,0.4925000,0.6325000,0.6325000,0.7825000,-25.801596,-21.388842,-28.732391,-23.726305,-29.831961,-22.920288
1,-507.46423,126.61018,-22.161142,20.174019,-19.364248,12.318813,-5.6757674,3.598817,6.9023576,-7.265597,16.006472,-17.001915,-6.157597,-2.441138,-0.5595071,0.5019083,-0.53917986,-0.20587555,-0.39935026,0.30157337,0.28023753,0.05660945,0.31516537,-0.03921134,0.37332007,0.058905993,-0.4181451,-0.08006549,0.14353018,0.09362852,0.10834982,0.035655487,0.055381503,-0.013372234,-0.08154709,-0.016573204,0.014700059,0.04380685,-0.013242439,-25.408329000000002,0.8504375,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2625000,0.2625000,0.4025000,0.4025000,0.5325000,0.5325000,0.6825000,-26.587585,-23.857529,-28.527267,-24.845377,-25.339352,-23.292864
1,-513.4885,120.595024,-3.8057077,26.263641,-0.43052074,16.065905,-7.412222,15.673645,6.952806,11.188061,14.4995985,-7.7036595,-4.1250224,-2.6302006,0.10605906,0.26929542,-0.11797881,-0.06545063,-0.60624063,0.47362438,0.058201153,0.16286844,0.1326002,0.08752022,0.09234946,0.043755785,-0.5284204,-0.020367932,0.14660425,0.08245512,0.045234147,0.08887965,0.0020732163,0.053891607,-0.027970765,-0.003582154,-0.077289715,-0.017887296,0.009833402,-25.314916500000002,0.812375,0.0425000,0.0725000,0.0725000,0.1425000,0.1425000,0.2225000,0.2225000,0.3425000,0.3425000,0.4525000,0.4525000,0.5925000,-27.637398,-22.798782,-26.627987,-23.567236,-27.981712,-23.276384
1,-521.61835,113.17888,-27.458551,26.68201,-7.858231,6.129655,-10.220917,2.397379,3.8517096,-5.1801476,16.270758,-20.458681,-0.8642001,-2.0850449,-0.6393377,0.24148385,-0.5274816,0.026093623,-0.12094369,0.5924936,0.26714125,0.2762359,0.08900393,-0.0137098,0.1677873,-0.049258962,-0.7421026,-0.05135294,0.17412755,0.0025254283,0.104769684,0.07491955,0.09801365,0.01931378,-0.027710622,0.039585397,-0.038017467,-0.009838347,0.029668907,-25.964782166666666,0.8146875,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.2425000,0.2425000,0.3525000,0.3525000,0.4925000,0.4925000,0.6525000,-27.039148,-23.589632,-27.337961,-24.013155,-28.840078,-24.968719
1,-490.53915,126.26777,-22.576345,19.314634,-13.458609,10.494142,-10.267221,5.3499227,3.8807147,-3.7564092,11.316487,-15.865131,-6.4059463,0.052713413,-0.1811273,-0.0593377,-0.7850009,-0.6102049,-0.12896472,0.13927169,0.106096014,0.28687403,0.21344864,0.32443383,0.4683146,0.052130006,-0.3427071,-0.18399028,0.16733852,0.029657386,0.03818224,-0.024132885,0.12379885,0.08024223,0.06792153,-0.052528754,-0.1507492,0.058481097,0.017062543,-25.437473166666667,0.825,0.0425000,0.1125000,0.1125000,0.2425000,0.2425000,0.2825000,0.2825000,0.4525000,0.4525000,0.5825000,0.5825000,0.7225000,-27.550943,-23.93379,-26.416122,-24.961748,-26.181059,-23.581177
1,-497.57803,125.07173,-18.816294,14.368401,-7.8555446,10.666201,-9.783976,13.232862,0.43750638,19.626625,2.5812817,-12.148832,-7.049015,-3.5422878,-0.52734923,0.31425014,0.4900277,0.3006241,0.024413835,0.69204456,0.0041144765,0.20208804,-0.2409805,0.18827212,0.20806965,-0.12050038,-0.26698554,0.032616768,0.13943148,-0.051101033,0.017077928,0.042917486,-0.030000644,0.0654494,-0.027273046,-0.008176751,-0.034933563,0.016852535,0.04505673,-26.29240383333333,0.8831875,0.0425000,0.0725000,0.0725000,0.2325000,0.2325000,0.3125000,0.3125000,0.4825000,0.4825000,0.5925000,0.5925000,0.7725000,-28.656477,-25.340137,-29.224907,-24.292631,-27.875389,-22.364882
1,-549.97095,115.45604,-25.081287,25.879513,-4.654847,2.6863313,-11.564752,0.30450955,2.546711,-4.6645284,12.943492,-15.100289,-5.72768,-3.0697265,-0.7202092,0.32196602,-0.39921376,0.16851014,-0.3706592,0.647573,0.13254249,0.29617178,-0.05484908,0.053022783,0.30336872,0.07988253,-0.124175556,0.02042029,0.011318401,-0.02785384,-0.034353025,-0.013864358,0.07694428,0.059528932,0.050990842,0.021380363,0.004417848,-0.08879858,0.008015435,-25.6680785,0.8146875,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2525000,0.2525000,0.4125000,0.4125000,0.5725000,0.5725000,0.7125000,-28.71637,-23.207426,-26.633575,-23.026951,-27.030167,-25.393982
