0,-570.1483,135.67221,33.049232,42.992004,32.17596,14.707659,8.380785,7.697611,-9.956287,1.5236458,5.3773866,-4.1054745,-3.5173273,0.3729184,0.26380423,0.19970672,0.09854897,-0.036015425,-0.075833924,0.0017351907,0.11579998,-0.052915767,0.07463895,0.0028448142,-0.012767801,0.0042647934,0.11045379,0.104462884,0.006614919,-0.01054745,0.026195694,0.014810193,-0.001442653,-0.023710007,0.0045590494,0.0020609333,-0.003953797,-0.016290447,-0.0056649707,-30.7791134,2.395,0.4825000,0.5125000,0.5125000,1.2125000,1.2125000,1.2625000,1.2625000,1.3725000,1.3725000,1.4125000,-33.378498,-29.681223,-29.465185,-29.978449,-31.392212
0,-597.3567,135.32822,36.685257,47.236557,31.910501,14.357378,4.9356794,9.134815,-7.063366,2.1823103,3.4571836,-1.4388522,-3.5221012,-0.08345138,-0.11461393,-0.13322781,-0.03624229,-0.043623913,-0.093218625,-0.027337752,0.10159674,0.01685348,0.046567757,0.034273025,0.03008383,0.046024844,0.086231254,0.09207625,0.005455436,-0.019645933,-0.010830593,-0.003640811,-0.0031337107,-0.03896651,-0.010834114,0.02463769,0.02401216,0.0063178474,-0.0011208919,-30.224248,2.5,1.1425000,1.1725000,1.1725000,1.4225000,1.4225000,1.5125000,1.5125000,1.5825000,1.5825000,1.6425000,-34.173992,-27.925165,-27.977592,-30.854143,-30.190348
0,-760.7977,92.13607,30.374287,44.5179,35.191475,18.489891,5.9977565,7.167867,-2.5900495,2.5608006,2.655744,-4.415644,-0.83336896,0.04630671,0.065854944,0.065583885,0.0618639,0.053045396,0.040055662,0.02570215,0.013051153,0.0043439474,0.0006006682,0.0013296235,0.0044253524,0.006941985,-0.0625486,-0.08278712,-0.06756536,-0.047366105,-0.027422233,-0.011150552,0.0010226812,0.0105063,0.018058032,0.022458807,0.021792863,0.01597124,0.0076866164,-30.1743766,2.5,0.6325000,0.6625000,0.6625000,1.2725000,1.2725000,1.3525000,1.3525000,1.4725000,1.4725000,1.5025000,-31.802816,-30.030006,-27.122498,-28.963114,-32.953449
0,-613.314,130.49887,39.572613,46.956116,32.90833,13.6232815,5.6010795,6.95202,-5.673833,2.7722316,4.380597,0.56958187,-1.5845836,-0.12367035,0.26307666,0.29192165,0.17618443,-0.01157577,-0.050847217,-0.014015882,0.1733126,0.035822168,0.019423798,-0.031569656,0.05330425,-0.008099247,0.1914552,0.068206124,0.0031520764,-0.028652584,-0.0073777577,0.0024905496,-0.019864101,-0.02714779,0.0044069686,-0.011311783,-0.008394601,-0.015621501,-0.004245517,-32.2487564,2.5,0.7025000,0.7325000,0.7325000,1.0225000,1.0225000,1.1025000,1.1025000,1.1525000,1.1525000,1.1825000,-30.709229,-28.928829,-31.690704,-34.839745,-35.075275
0,-603.4185,135.41284,37.20955,49.815945,29.646505,10.71117,-0.35631162,11.603114,-6.2131534,3.4137492,4.226611,-2.4552555,-3.5846236,-0.079952575,0.07501547,0.1210293,0.11183572,0.05395297,-0.031091994,-0.003212469,0.07944521,-0.008669924,-0.0063426304,-0.034743864,0.018212993,-0.0032373976,-0.08504446,-0.07644136,-0.073921874,-0.0553937,0.008769503,-0.0033278316,-0.00852038,-0.047668375,0.017402807,0.032476198,0.04991566,0.032042746,0.010440886,-29.5537914,2.495,0.6425000,0.6925000,0.6925000,0.9525000,0.9525000,0.9825000,0.9825000,1.3525000,1.3525000,1.5625000,-30.94746,-27.622517,-29.990072,-31.097393,-28.111515
0,-618.11273,137.77303,33.1664,48.596985,32.004845,12.085996,4.8635073,6.696646,-6.826794,3.0603251,4.3207226,-3.4351099,-2.770393,-0.3161492,-0.28044957,0.0033543329,0.054936368,-0.08135057,-0.10490702,-0.013460548,0.13242574,0.01501794,-0.057812825,-0.057299316,-0.0286158,-0.0321619,0.07611697,-0.017100804,-0.014732759,-0.021747677,-0.010973458,0.0043378184,-0.01899906,-0.04293743,0.0028596688,0.011203985,0.0070343353,-0.009020802,3.0987885e-05,-30.3293076,2.395,0.9525000,0.9825000,0.9825000,1.2725000,1.2725000,1.3725000,1.3725000,1.4825000,1.4825000,1.5325000,-33.412273,-27.008116,-30.543945,-28.888161,-31.794043
0,-604.27576,134.80133,34.237347,41.45698,29.429876,13.146312,6.53319,9.472235,-7.03809,-1.3858285,4.132665,-0.8764,-4.2533712,-0.16041903,-0.12853701,-0.07179401,-0.016473155,0.023710737,-0.015979804,0.030554691,0.036302313,-0.04197456,0.015922172,0.055068806,0.035849612,0.0316969,-0.047232047,-0.07773509,-0.065046065,-0.029395282,-0.020117944,-0.009360992,-0.010791135,-0.017016584,-0.010276444,0.026754845,0.026936913,-0.007691782,0.000669987,-29.4202752,2.495,0.5725000,0.6625000,0.6625000,0.9125000,0.9125000,1.0025000,1.0025000,1.3225000,1.3225000,1.5025000,-30.865208,-27.265337,-28.070583,-31.501038,-29.39921
0,-577.0777,140.66177,38.44846,47.328682,30.60778,11.082789,4.235211,9.141169,-4.376828,3.3277843,4.3979807,-1.9979842,-3.157319,0.059960064,0.051862866,0.00436001,0.03843404,0.036123347,-0.030987382,-0.06368601,0.019259946,0.041771777,0.015796999,-0.023917157,0.038014706,0.06046608,-0.10485662,-0.13153034,-0.05257943,-0.009278651,0.020621061,0.02604523,-0.0044409344,-0.015745748,-0.01216506,0.018849934,0.024168968,0.0037381903,-0.024525482,-29.5248874,2.5,0.4025000,0.4325000,0.4325000,0.4625000,0.4625000,0.6625000,0.6625000,1.1125000,1.1125000,1.4925000,-27.700439,-30.49231,-26.519648,-32.695911,-30.216129
0,-592.2714,126.78888,32.114994,46.148674,37.779106,14.293286,0.61518544,8.301884,-9.224083,-0.867773,3.4146116,-2.3595085,-4.0738025,0.084936045,0.17964484,0.18614282,0.10013583,0.038284242,-0.012768727,0.0058025005,0.062065616,0.022761852,0.00028659828,-0.0038646595,0.007228683,-0.026866758,-0.067514166,-0.03041771,-0.044156898,-0.020857524,0.0016157994,0.029338224,0.009060827,-0.03855822,0.036973175,0.0036070386,0.03674372,0.004354932,-0.0052311444,-29.445443400000002,2.495,0.6225000,0.6525000,0.6525000,1.2625000,1.2625000,1.3325000,1.3325000,1.4125000,1.4125000,1.4925000,-32.519001,-26.577845,-27.895996,-30.830475,-29.4039
0,-541.90063,135.38693,32.588493,49.869164,34.165398,16.19309,2.627956,7.010093,-6.7539873,5.161766,2.2198792,-3.3575568,-1.5887711,0.07472267,0.2267534,0.175347,0.07777003,0.06607499,0.02241648,-0.056900565,0.039796934,0.011044837,0.01665376,-0.027112693,0.025102986,0.011947106,-0.04586093,-0.06125609,-0.041679077,-0.03308355,0.01600384,0.011077974,-0.02241179,-0.0289385,0.022570612,0.012902778,0.025292689,0.022591788,-0.011922482,-29.8794198,2.295,0.5625000,0.6125000,0.6125000,0.9225000,0.9225000,1.0125000,1.0125000,1.3325000,1.3325000,1.5625000,-30.398926,-28.709543,-30.502604,-29.256783,-30.529243
0,-569.15607,139.49773,36.95294,42.397198,34.1019,12.986909,8.0866785,8.037521,-8.114375,-1.5925516,4.8166656,0.42161816,-5.694888,0.021119783,0.2535734,0.24414562,0.11559636,-0.014726678,-0.11965379,-0.040441196,0.0957162,0.037543405,-0.030184045,-0.039306555,0.019165518,-0.030988278,0.028691068,-0.010437843,-0.011442871,-0.012003358,0.0299374,0.027226407,0.014741055,-0.010500338,0.017874938,0.016402248,0.011002686,0.012443993,0.0094372975,-30.1086106,2.5,0.9725000,1.0125000,1.0125000,1.3525000,1.3525000,1.4125000,1.4125000,1.4725000,1.4725000,1.5125000,-31.04541,-27.558313,-31.873697,-31.47994,-28.585693
0,-590.7201,134.31511,36.36388,43.710175,27.58689,14.944378,4.8501687,4.9163914,-7.0026317,1.596987,3.8329785,0.2734521,-3.1169403,-0.18769263,-0.17252532,-0.09311129,0.06630727,-0.023640497,-0.046717834,0.00087270164,0.08291912,0.061452158,0.006914863,0.01236443,0.010685102,-0.031146392,-0.033388875,-0.065857634,-0.043433793,-0.007840225,-0.010779668,-0.011506977,-0.00720008,-0.013773354,0.008848077,0.011486365,0.012538516,0.0064652157,-0.013648905,-28.9994342,2.495,0.5025000,0.5325000,0.5325000,0.8325000,0.8325000,0.9425000,0.9425000,1.2025000,1.2025000,1.4525000,-29.477579,-28.384514,-28.252308,-29.61359,-29.26918
0,-597.8101,139.17415,35.965134,45.24539,29.63336,14.005813,3.1431081,9.438044,-6.9034863,0.98485804,4.618495,0.28638253,-4.368588,-0.28089118,-0.19596957,-0.07982062,-0.10845301,0.02675686,0.07587515,-0.061287418,-0.03812278,0.019341271,0.010789553,0.04901968,0.120240904,0.01718704,-0.012509794,0.019312525,-0.0023783077,-0.03433922,-0.010648918,-0.012026509,-0.00055980595,-0.012731308,0.005490902,0.023857933,0.004767359,-0.0058562746,0.010062574,-29.4292022,2.295,0.4025000,0.4825000,0.4825000,0.7925000,0.7925000,0.8925000,0.8925000,1.2025000,1.2025000,1.3725000,-28.659744,-32.423607,-27.69021,-28.552813,-29.819637
0,-593.71594,140.11308,33.582573,44.337257,37.11534,15.185217,2.6301377,13.311502,-6.148904,-1.5842652,4.6178904,1.0864536,-6.2709594,-0.16972114,-0.1965876,0.024149505,0.09659212,0.01735875,-0.024909154,0.06663601,0.17400727,-0.026381686,-0.004712226,0.03431769,0.003712688,-0.0033857701,-0.0068318043,0.03245804,-0.060518164,0.022379287,-0.012057911,0.033837855,0.0031884988,-0.026236473,0.019604761,-0.011673969,0.015135848,-0.0163706,0.025945699,-32.02447,2.5,0.4325000,0.4725000,0.4725000,0.9225000,0.9225000,0.9625000,0.9625000,0.9925000,0.9925000,1.0225000,-32.608887,-27.421135,-30.634644,-33.10075,-36.356934
0,-609.27545,143.99889,50.38423,51.444965,25.771587,10.261847,4.7131453,8.921662,-2.747359,3.2750297,4.2531157,-2.3672671,-2.983594,0.19500287,0.3137251,0.16513473,0.08730722,-0.020777522,0.017295841,0.0106483605,0.014904617,0.06786458,0.067865364,-0.02527502,-0.014489691,-0.02775564,0.06609106,0.100772314,0.018840725,-0.017410446,0.0025169076,0.04833825,-0.007884907,-0.052440155,-0.005190789,0.004918186,-0.005279298,-0.0076151164,0.0054007936,-30.5458942,2.495,0.6125000,0.6425000,0.6425000,0.8925000,0.8925000,0.9925000,0.9925000,1.2825000,1.2825000,1.4325000,-32.442383,-27.509405,-28.975611,-33.176666,-30.625406
0,-580.26495,141.891,32.59097,45.312195,28.853207,15.080193,5.1584396,8.927326,-6.6384625,-1.9832766,6.1341996,-1.7128233,-4.535938,0.0747139,-0.039292656,0.15680128,0.05562583,-0.017988801,-0.045079276,-0.056728534,0.10816825,-0.039655793,0.010540975,-0.08237353,-0.033652667,0.019519217,-0.09356602,-0.13709436,-0.06436996,-0.036047455,0.001803022,-0.006070542,-0.010320104,-0.026780121,-0.00016277564,0.05370506,0.05490897,0.034199066,0.012549389,-30.219477,2.095,0.4425000,0.5225000,0.5225000,0.8425000,0.8425000,0.8825000,0.8825000,1.1625000,1.1625000,1.3525000,-27.768936,-28.398472,-33.565491,-31.299377,-30.065109
0,-609.28186,141.7904,45.732475,50.52879,29.70766,9.685045,6.621531,6.849663,-4.8650246,1.8629626,5.1101685,-3.0296779,-0.555755,0.022065094,0.06918363,0.15200557,0.016497374,-0.034851346,-0.13857645,-0.16236448,0.032279413,-0.040451355,0.028655076,-0.030214325,0.014864461,0.035603452,-0.016170377,-0.0066246367,-0.045381304,-0.0076267365,0.019236384,0.019762,0.027966568,-0.009857835,0.041518006,0.01817392,0.03327179,0.017047424,-0.0043809833,-29.6111304,2.495,0.6825000,0.7125000,0.7125000,1.0125000,1.0125000,1.0725000,1.0725000,1.3925000,1.3925000,1.5725000,-32.238483,-28.563456,-31.903076,-29.044281,-26.306356
0,-567.0803,141.35039,33.084915,47.24418,31.413042,12.997738,2.872666,8.556794,-8.07111,-1.6157494,7.5036764,-0.9515395,-4.6760464,0.07311887,0.20393634,0.3130419,0.1740601,0.03618348,-0.005307883,0.01822166,0.10753275,-0.027980512,-0.001534098,-0.05499368,-0.01503269,-0.020090925,-0.01313117,-0.028515944,-0.051969476,-0.03984723,0.008595882,0.02941575,0.0014649736,-0.03128692,0.015071466,0.016926765,0.02810854,0.024301454,0.022370117,-29.0103728,2.5,0.0625000,0.0925000,0.0925000,0.1225000,0.1225000,0.5825000,0.5825000,1.2725000,1.2725000,1.4625000,-28.937326,-30.292215,-26.41881,-29.420616,-29.982897
0,-619.0457,142.29668,41.919483,52.289284,21.419939,7.8417683,3.3469439,5.694522,-4.0073,-1.087933,6.1871967,-2.8178391,-4.6730967,-0.13014807,-0.17016573,-0.09330741,-0.055979155,0.060725782,0.07902297,0.050869156,0.03187954,0.07170552,0.03699269,0.0068529937,0.07070903,0.03472719,-0.02954429,-0.025530642,-0.010273428,-0.033950515,-0.024709385,0.005683217,0.003332407,-0.0003849206,0.02160361,0.013057493,-0.005004,-0.0024440938,0.00017985048,-31.3045798,2.5,0.5425000,0.5725000,0.5725000,0.9325000,0.9325000,0.9825000,0.9825000,1.2225000,1.2225000,1.4625000,-31.07955,-27.306252,-33.90078,-31.371704,-32.864613
0,-574.4545,136.78429,38.092796,45.928772,36.372063,14.752449,5.389508,8.357676,-5.2561955,0.58295447,4.628352,-1.6552573,-4.4980316,-0.0722167,-0.09960005,0.01380221,0.019423012,0.04602401,-0.040658362,-0.03855359,0.057904754,0.0029143912,0.061413765,0.06625747,0.0938745,0.05007476,-0.094792664,-0.09596205,-0.0717739,-0.045974545,0.0023954324,0.017629454,-9.484078e-05,-0.035244737,0.009611847,0.02167093,0.032280937,0.029877264,0.020840937,-29.798992600000002,2.395,0.6025000,0.6325000,0.6325000,0.9225000,0.9225000,0.9525000,0.9525000,1.0125000,1.0125000,1.1525000,-30.014282,-32.133595,-30.36084,-28.434366,-28.05188
0,-563.61365,145.01117,36.78578,44.312885,35.31243,17.819544,2.8758245,16.987913,-8.338454,-1.0960224,3.74689,0.09763377,-8.08605,-0.11289298,-0.08425426,-0.011230219,0.020047192,0.011286762,-0.009867712,-0.012353847,0.06761372,0.032769993,-0.02587221,0.02352094,0.091137365,0.042635866,-0.06438946,-0.1134414,-0.07551132,-0.046349518,-0.0016573371,0.0050998377,-0.013038296,-0.024351183,-0.01436796,0.03258952,0.02801485,0.012513589,-0.0039796797,-30.6331976,2.395,0.7225000,0.7525000,0.7525000,1.3625000,1.3625000,1.4325000,1.4325000,1.5525000,1.5525000,1.5925000,-30.822062,-30.780432,-28.02553,-30.506592,-33.031372
0,-574.48615,137.66284,33.22007,48.335472,32.898563,13.103011,5.21882,10.737146,-8.189556,1.7722105,5.7989507,-3.7810593,-2.0654309,0.057364292,0.14289005,0.09304401,0.093401134,0.0994792,0.054754905,0.0608454,0.049122926,-0.0037847455,0.030980518,-0.016259508,0.009795987,0.00075622264,-0.060205348,-0.05356828,-0.02590851,0.002308635,-0.0067007714,0.0013717453,-0.033008937,-0.023430955,0.019728428,0.022924615,0.027450245,0.017976196,0.004314753,-29.5824266,2.495,0.5325000,0.5725000,0.5725000,0.8925000,0.8925000,0.9525000,0.9525000,1.1325000,1.1325000,1.1925000,-29.155304,-27.44479,-29.19047,-31.97419,-30.147379
0,-580.93945,141.01959,39.2464,45.112614,35.189186,13.15227,4.6139307,9.069338,-7.25203,-1.521963,4.160241,0.3504066,-5.700164,0.06163286,0.20743933,0.22755171,0.1328144,0.03267751,0.012872498,0.018385123,0.025980351,-0.05752789,-0.0013924938,-0.01608148,-0.033634473,-0.047159318,-0.048052307,-0.08099078,-0.03856749,-0.008950069,0.023688413,0.010618219,-0.0048259264,-0.029127626,-0.0060800696,0.011497895,0.024975063,0.015767261,0.015023211,-30.2841248,2.395,0.5525000,0.5825000,0.5825000,0.8425000,0.8425000,0.9325000,0.9325000,1.2025000,1.2025000,1.3825000,-29.120646,-33.187912,-31.019884,-28.22357,-29.868612
0,-644.16315,137.75455,37.91335,43.516968,31.388357,14.647732,7.2398286,8.358804,-5.84617,-0.035878494,5.879566,-1.6946948,-3.2729478,-0.20544137,-0.18832572,-0.1102782,0.027119763,0.01655793,0.018331807,0.03922995,0.0968237,0.050347216,-0.0033050238,0.0574326,0.051979963,0.0026056273,-0.034565963,-0.057395156,-0.045938797,-0.025275942,-0.0063992664,0.00847954,0.005943668,-0.0038837644,0.0033147642,0.02804781,0.0029264428,-0.008794123,-0.0028842676,-29.4351396,2.395,0.6125000,0.6425000,0.6425000,1.2325000,1.2325000,1.3025000,1.3025000,1.3725000,1.3725000,1.4325000,-31.033487,-29.227818,-25.007498,-29.469273,-32.437622
0,-585.68976,124.76621,35.13472,43.00939,31.870817,14.726445,10.8542185,6.2452145,-9.969415,1.4341068,4.8925557,-3.5814385,-1.782608,0.16973668,0.21799053,0.282687,0.100709096,-0.13008724,-0.12224237,-0.036345635,0.12286174,-0.023034817,0.044680387,-0.0153404195,0.014710225,1.7203873e-05,0.069171764,0.09804131,0.010259407,-0.0054166764,0.02212412,0.020381473,-0.009767071,-0.05969906,0.0006303913,-0.0149492975,-0.017759077,-0.02105117,-0.030325413,-29.223797,2.295,1.0025000,1.0325000,1.0325000,1.2425000,1.2425000,1.3625000,1.3625000,1.4125000,1.4125000,1.4925000,-33.746014,-28.161331,-28.034302,-27.016602,-29.160736
0,-545.5891,135.03154,33.70505,45.83634,20.49946,17.936325,5.401061,3.6801274,-6.067832,1.091402,3.4414155,-1.7788918,-1.588963,0.28382167,0.120360725,0.28019446,0.088514626,0.043889496,-0.011429694,-0.03887595,0.114675805,0.071534194,0.04067683,-0.04174853,0.023183446,-0.024446243,0.09402468,0.09148958,0.035801277,0.0005940641,-0.0021772883,0.0040219384,-0.026729068,-0.03936643,0.00041789399,0.016968053,-0.0042614206,-0.008134594,-0.012459874,-29.6073134,2.295,0.5325000,0.5725000,0.5725000,0.8825000,0.8825000,0.9125000,0.9125000,1.2025000,1.2025000,1.4325000,-27.756348,-29.237494,-30.876139,-30.303188,-29.863398
0,-749.78357,104.77014,33.647022,43.3677,31.446764,16.912592,5.8827686,5.00445,-6.4221616,2.4423966,3.1141326,-4.8479633,-1.4481921,0.06431502,0.11401332,0.14673316,0.12763463,0.0512227,-0.022806926,-0.04138904,-0.015807318,0.0045547616,-0.0019824193,-0.0130454255,-0.006295904,0.0067263576,-0.05852647,-0.07647106,-0.05385876,-0.014954602,0.022748291,0.03577938,0.021489792,0.003699139,0.0061249337,0.02528348,0.036327127,0.023978079,9.10555e-05,-30.0863164,2.295,0.3925000,0.4225000,0.4225000,1.0925000,1.0925000,1.1325000,1.1325000,1.2125000,1.2125000,1.2625000,-30.145304,-29.334759,-30.650635,-29.332916,-30.967968
0,-613.3599,138.14757,40.282555,46.624374,33.51897,11.143789,6.739273,9.650694,-5.7006035,1.6751783,4.5695233,-2.7907174,-3.5443623,0.0412127,0.090646975,0.16084337,0.046059176,0.02947745,0.025028385,-0.048963133,0.08167664,0.040819146,-0.04214965,-0.046302475,0.03341942,0.02056481,-0.10213112,-0.104403496,-0.06178704,-0.01982089,0.011665474,0.009605177,-0.03157779,-0.062818736,0.01944846,0.03701548,0.024037354,0.019398572,0.030359706,-29.671257,2.395,0.9325000,0.9625000,0.9625000,1.1725000,1.1725000,1.2425000,1.2425000,1.3025000,1.3025000,1.3825000,-32.634602,-27.706369,-27.193394,-30.181356,-30.640564
0,-563.90857,135.32101,28.123257,42.06887,33.973515,15.8268175,3.6918077,8.801108,-9.051762,-0.29503778,7.6190505,-4.00064,-2.9113014,0.013320984,0.24239706,0.32952625,0.16977675,-0.005935044,-0.07320902,-0.033176553,0.10735715,-0.005862393,-0.009337776,-0.080795035,-0.005407529,0.021439962,0.07107394,0.09874426,0.0003105815,-0.013461357,-0.00888378,0.028952034,0.01939802,-0.04740833,0.021362824,0.03279319,0.010316434,-0.00119323,-0.010438536,-29.1077624,2.195,0.3825000,0.4425000,0.4425000,0.4725000,0.4725000,0.5325000,0.5325000,0.7925000,0.7925000,0.9025000,-28.845123,-31.873331,-31.31366,-26.341215,-27.165483
0,-557.8592,140.89737,30.777496,41.3255,27.054026,16.932528,4.7461667,8.253837,-8.514961,-1.5865985,6.1521993,-1.2286409,-4.7573633,0.15873379,0.06460024,0.10910869,0.19034849,0.01974525,-0.04487077,-0.032530647,0.08547384,0.031005947,0.021156473,0.053748135,-0.09223822,-0.002823926,-0.06603359,-0.15986043,-0.09375037,-0.023547774,0.010409802,0.012881971,-0.00057408307,-0.032015234,-0.025873093,0.028841104,0.011973844,-0.021645846,-0.0010016022,-29.2497766,2.195,0.5425000,0.6125000,0.6125000,0.8625000,0.8625000,0.8925000,0.8925000,0.9325000,0.9325000,1.4625000,-28.327463,-27.350533,-31.473307,-28.49176,-30.60582
